DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0108,01838035,3,1,21,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,7,1,1,11,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,3,4,15,1,5,6,6,2,40,99,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,01838035,3,1,9,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,01838035,2,1,44,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,03,02,01,03,02,01,023,7,2014,1,1,9,2,2,1,7,3,2,3,2,6,6,6,2,40,2,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,01838036,1,2,52,1,1,1,1,2,2,2,2,2,1,1,028,006,,,,006,,2,5,8,2,,,1,2010,,,,,1,,,,,7,1,1,11,1,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,11,2,2,1,11,1,4,13,1,6,6,6,2,40,,,,5,508,50802,1,108,10801,1,108,10801,1,108,10801,1,1,1,,2,2,16,1,1,1,,10801
01,0108,01838037,1,2,42,1,1,1,1,2,2,2,1,1,2,1,028,006,,,,006,,2,1,5,2,,,1,2003,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,105,10502,1,108,10801,1,108,10801,1,108,10801,1,1,1,,2,2,16,1,1,1,,10801
01,0108,01838038,1,1,62,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1961,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,1,2,3,5,,,,0,,,,,,5,06,03,03,04,02,02,020,11,2002,1,1,13,2,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,3,6,1,1,1,1,1,,10801
01,0108,01838038,3,2,21,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,1,99,99,,,1,2002,,,,,1,,,,,7,1,1,11,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,11,3,4,15,1,5,6,6,2,98,,,,1,199,19999,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,01838046,3,1,8,1,1,1,1,2,2,1,1,1,2,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,9,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,01838046,1,2,35,1,1,1,1,2,2,1,1,1,2,1,028,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,1,1,,,2,2,2,16,16,3,1,10401,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,1,104,10401,1,1,1,,2,2,16,1,1,1,,10801
01,0108,01838046,2,1,32,1,1,1,1,2,2,1,1,1,2,1,028,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,1,1,,,2,2,2,16,16,3,1,10401,,1,03,02,01,02,02,00,016,8,2015,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,108,10801,1,108,10801,1,108,10801,1,104,10401,1,1,1,,2,2,16,1,1,1,,10801
01,0108,01838046,3,1,15,1,1,1,1,2,2,1,1,1,2,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,6,6,2,40,97,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,01838047,3,2,22,1,1,1,1,1,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2001,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,1,2,3,1,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,11,5,4,17,2,5,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,3,3,,6,4,1,1,1,1,,10801
01,0108,01838047,1,2,45,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,2,2,16,1,1,1,,10801
01,0108,01838047,3,2,19,1,1,1,1,1,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,7,1,1,11,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,11,2,4,14,1,5,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,01838047,2,1,44,1,1,1,1,1,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,02,00,02,02,00,02,999,5,2004,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,2,2,16,1,1,1,,10801
01,0108,01871139,1,2,35,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,8,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,8,2,2,1,8,2,3,8,2,6,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,01871139,2,1,23,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,3,2,2,2,,3,6,,,,0,,,,,,2,04,01,03,04,01,03,016,7,2023,1,1,5,2,2,1,1,0,1,0,2,5,6,6,1,98,1,1,1,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,01871139,3,2,7,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,01871139,3,2,0,1,1,1,2,2,2,2,2,1,1,2,,,,,1,,1,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,108,10801,1,108,10801,0,0,0,,,,2,5,,,,,,2,5,,,10801
01,0108,01871139,3,2,5,2,2,1,2,2,2,1,2,1,4,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,8,,9,1,0,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,1,0,5,24,2,2,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,,,,2,5,,,,,,2,5,,,10801
01,0108,01871139,3,1,3,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,108,10801,1,108,10801,0,0,0,,,,2,5,,,,,,2,5,,,10801
01,0108,01871140,6,1,4,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,108,10801,1,108,10801,0,0,0,,,,2,5,,,,,,2,5,,,10801
01,0108,01871140,6,2,1,1,1,1,2,2,2,1,1,1,4,2,,,,,1,,1,2,1,1,99,,,1,2022,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,3,8,998,998,,98,,,,1,101,10199,1,108,10801,0,0,0,,,,2,5,,,,,,2,5,,,10801
01,0108,01871140,1,2,61,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1962,,,,,1,,,,,8,,1,4,5,2,1,2,1,1,,,,,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,01871140,3,1,28,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,5,5,1,7,7,1,,,,6,01,01,00,01,01,00,024,3,2020,1,1,6,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,1,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,5,1,7,1,1,1,,10801
01,0108,01871140,3,1,32,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1991,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,5,5,1,7,7,1,,,,6,02,01,01,02,01,01,019,9,2022,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,1,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,5,1,7,1,1,1,,10801
01,0108,01871140,6,1,13,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,7,1,99,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,99,3,0,7,701,70199,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,01871140,3,2,30,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1993,,,,,3,,,,032,7,1,1,11,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,2,,,,,,,,,,,,7,2,2,1,11,2,4,14,1,6,6,6,2,98,,,,1,108,10801,1,108,10801,0,0,0,,,,1,4,,1,,,,1,4,,1,10801
01,0108,01871141,3,2,16,1,1,1,2,1,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,2,1,99,99,,5,1,1,8,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,1,108,10801,1,108,10801,1,199,19999,,,,1,4,,1,6,4,1,1,1,1,,10801
01,0108,01871141,1,2,38,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1985,,,,,2,1,99,99,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,108,10801,1,108,10801,1,199,19999,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,01871141,2,1,35,1,1,1,2,1,2,2,2,2,1,2,,006,,,,006,,2,7,99,99,,,1,2019,,,,,2,1,99,99,,8,,1,9,2,1,1,1,1,2,1,,,,,5,5,1,9,9,1,,,,2,02,01,01,02,01,01,019,11,2012,1,1,8,2,2,1,9,2,4,14,2,6,6,6,2,98,2,3,0,7,799,79999,1,108,10801,1,199,19999,1,108,10801,1,1,1,,5,1,9,1,1,1,,10801
01,0108,01871141,3,1,11,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,6,4,1,1,1,1,,10801
01,0108,01871142,3,2,20,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,7,1,1,11,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,11,2,4,14,1,5,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,01871142,3,1,19,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,7,1,1,11,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,11,1,4,13,1,5,6,6,2,98,99,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,01871142,2,1,40,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,8,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,1,03,01,02,02,01,01,999,11,2004,1,8,9,2,2,1,8,2,3,8,2,6,6,6,2,98,2,3,0,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,4,1,1,1,1,,10801
01,0108,01871142,1,2,48,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,7,8,1,1,1,1,1,,,,,,6,6,9,1,1,2,,,,1,,,,,,,,,,,,10,2,2,1,8,2,3,8,2,6,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,9,1,1,1,1,,10801
01,0108,01871143,2,1,42,1,1,2,1,2,2,1,2,1,2,2,,006,027,,,006,,1,,,,,,1,1981,,,,,2,1,2,1,,7,9,1,11,5,3,1,1,1,1,,,,,,2,2,2,16,16,9,,,,2,03,02,01,03,02,01,020,5,2014,1,1,9,2,2,1,11,5,4,17,1,6,6,6,1,98,2,3,0,1,108,10801,1,108,10801,1,102,10201,11,9998,999996,1,1,1,,2,2,16,1,1,1,,10801
01,0108,01871143,1,2,29,1,1,2,2,2,2,1,2,1,2,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,7,5,2,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,01871145,1,1,61,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1962,,,,,1,,,,,8,,2,1,0,2,2,1,1,2,2,2,,3,6,,,,0,,,,,,5,09,02,07,09,02,07,021,5,2001,1,2,13,2,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,,,,1,4,,2,10801
01,0108,01871145,3,1,27,1,1,1,1,2,2,2,2,1,2,2,,006,,,,006,,1,,,,,,2,,7,8,1,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,3,99,99999,,6,02,01,01,02,01,01,016,2,2023,1,1,6,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,1,1,108,10801,7,708,70801,1,108,10801,10,9997,999995,1,1,1,,2,2,16,1,1,1,,10801
01,0108,01871145,3,1,22,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2001,,,,,1,,,,,6,1,1,10,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,10,3,4,15,1,5,6,6,2,98,99,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,6,4,1,1,1,1,,10801
01,0108,01871146,1,2,19,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,7,1,1,11,2,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,11,2,4,14,1,5,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,01871147,1,2,57,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1967,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,2,2,,3,7,,,,0,,,,,,5,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,4,,,,1,4,,4,10801
01,0108,01871148,1,2,46,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,8,1,2,1,2,2,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,10,2,2,1,8,1,3,7,2,6,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,01871148,3,2,15,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,8,,1,8,2,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,2,5,24,2,4,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,01871148,3,2,19,1,1,1,2,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,6,3,12,2,5,6,6,2,40,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,01871148,2,1,40,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,03,00,03,03,00,03,020,1,2020,1,1,9,2,2,1,7,4,2,4,2,6,6,6,2,98,2,1,1,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,2,6,4,1,1,1,1,,10801
01,0108,01871148,3,2,4,1,1,1,2,2,1,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,108,10801,1,108,10801,0,0,0,,,,2,5,,,,,,2,5,,,10801
01,0108,01871149,3,2,6,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,,,,2,5,,,,,,2,5,,,10801
01,0108,01871149,3,2,21,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,7,1,1,11,3,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,11,3,4,15,1,5,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,4,1,1,1,1,,10801
01,0108,01871149,3,1,13,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,99,3,0,1,108,10801,1,108,10801,1,108,10801,,,,1,4,,1,,,,1,4,,1,10801
01,0108,01871149,2,1,44,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,2,4,2,1,1,1,2,1,,,,,,9,9,1,19,19,2,,,,2,98,99,99,07,03,04,019,6,2018,1,1,9,2,2,1,7,2,2,2,2,6,6,6,2,98,2,3,0,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,9,1,19,1,1,1,,10801
01,0108,01871149,3,2,7,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,1,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,,,,9,9,8,8,,,,9,9,8,8,10801
01,0108,01871149,1,2,50,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1973,,,,,1,,,,,8,,2,4,1,1,1,1,2,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,11,2,2,1,7,1,2,1,2,6,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,01871150,5,1,27,1,1,1,2,2,2,1,1,1,1,1,013,006,,,,006,,2,6,99,99,,,1,2023,,,,,2,6,3,3,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,2,02,02,00,02,02,00,018,3,2023,1,1,6,2,2,1,8,6,3,12,2,6,6,6,2,15,1,1,1,6,699,69999,1,108,10801,6,603,60303,1,108,10801,1,1,1,,6,4,1,1,1,1,,10801
01,0108,01871150,1,2,58,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1965,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,01871150,2,1,54,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1969,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,1,06,01,05,06,01,05,018,6,2000,1,1,11,2,2,1,7,2,2,2,2,6,6,6,2,98,2,3,0,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,01871150,3,2,23,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,7,1,1,11,4,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,6,,,,,,,,,,,,5,2,2,1,11,4,4,16,1,5,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,5,1,7,1,1,1,,10801
01,0108,01871150,3,2,27,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,8,1,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,8,1,3,7,2,6,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,1,1,1,1,1,,10801
01,0108,01871150,6,2,16,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,4,1,1,1,1,,10801
01,0108,01871150,10,1,76,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1947,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,5,08,04,04,04,02,02,020,10,1990,1,8,16,3,3,1,7,2,2,2,2,7,6,6,2,98,2,3,0,1,108,10801,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,4,1,1,1,1,,10801
01,0108,01871150,6,1,0,1,1,1,2,1,1,1,1,1,1,2,,,,,1,,1,2,6,3,3,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,6,603,60303,1,108,10801,0,0,0,,,,2,5,,,,,,2,5,,,10801
01,0108,01871151,1,2,25,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,2,1,99,99,,,1,2021,,,,,1,,,,,7,1,1,11,3,2,1,1,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,6,2,2,1,11,3,4,15,1,6,6,6,2,40,,,,1,199,19999,1,108,10801,1,108,10801,1,108,10801,1,1,1,,6,2,1,1,1,1,,10801
