DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0104,01874372,3,1,16,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,4,6,6,2,98,97,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874373,3,2,17,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874373,1,1,46,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,027,,2,3,99,99,,,1,2006,,,,,1,,,,,2,1,1,8,4,2,1,1,1,1,,,,,,5,5,1,7,7,1,,,,1,03,02,01,03,02,01,016,9,2012,1,1,10,2,2,1,8,4,3,10,1,6,6,27,2,98,2,3,0,3,399,39999,1,104,10403,1,104,10403,1,104,10403,1,1,1,,5,1,7,1,1,1,,10403
01,0104,01874373,3,1,11,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,2,1,1,1,,,1,2012,,,,,1,,,,,5,1,1,7,5,2,1,2,2,2,1,,,,,9,9,1,9,9,2,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,101,10101,1,104,10403,1,104,10403,1,104,10403,1,1,1,,9,1,9,1,1,1,,10403
01,0104,01874374,3,2,11,1,1,1,2,1,2,1,1,1,1,1,028,006,,,,006,,2,1,4,1,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,104,10401,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874374,1,1,49,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,2,1,4,1,,,1,1994,,,,,1,,,,,8,,1,4,2,1,1,1,1,1,,,,,,5,5,1,7,7,1,,,,5,03,02,01,03,02,01,032,11,2012,1,1,10,2,2,1,7,2,2,2,2,6,6,6,2,40,2,3,0,1,104,10401,1,104,10403,1,104,10403,1,104,10403,1,1,1,,5,1,7,1,1,1,,10403
01,0104,01874374,8,1,32,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,2,1,2,2,,,1,2002,,,,,1,,,,,8,,1,4,3,1,1,1,1,1,,,,,,5,5,9,7,7,1,,,,6,03,00,03,03,00,03,018,2,2015,1,1,7,2,2,1,7,3,2,3,2,6,6,6,2,40,2,3,0,1,102,10202,1,104,10403,1,104,10403,1,104,10403,1,1,1,,5,9,7,1,1,1,,10403
01,0104,01874374,3,1,17,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,2,1,1,1,,,1,2006,,,,,1,,,,,7,1,1,8,6,1,1,1,1,1,,,,,,5,5,1,7,7,1,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,1,4,6,6,2,40,99,3,0,1,101,10101,1,104,10403,1,104,10403,1,104,10403,1,1,1,,5,1,7,1,1,1,,10403
01,0104,01874374,3,2,15,1,1,1,2,1,2,1,1,1,1,1,028,006,,,,006,,2,1,4,1,,,1,2008,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,40,,,,1,104,10401,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874374,3,1,14,1,1,1,2,1,2,1,1,1,1,1,028,006,,,,006,,2,1,4,1,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,40,99,3,0,1,104,10401,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874374,3,2,10,1,1,1,2,1,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874374,3,2,9,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,2,1,4,1,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,1,,99,99,9,99,99,9,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,104,10401,1,104,10403,1,104,10403,11,9998,999996,1,1,1,,99,9,99,1,1,1,,10403
01,0104,01874375,12,1,12,1,1,9,9,9,9,9,9,9,9,1,028,006,,,,006,,2,1,1,1,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,3,7,6,5,24,1,4,6,6,2,40,99,3,0,1,101,10101,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874375,1,1,51,1,1,1,2,2,2,2,2,1,4,1,028,006,027,,,006,,2,1,4,4,,,1,2006,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,02,02,00,02,02,00,033,8,2011,1,1,11,2,2,2,10,3,4,15,2,6,6,6,2,40,2,3,0,1,104,10404,1,104,10403,1,104,10403,,,,1,4,,2,,,,1,4,,2,10403
01,0104,01874375,3,1,17,1,1,1,2,2,2,2,2,1,4,1,028,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,2,8,5,5,24,1,4,6,6,2,40,99,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874376,3,1,18,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,1,5,6,6,2,98,99,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874376,1,2,58,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,2,1,2,1,,,1,2000,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,13,13,2,,,,2,,,,,,,,,,,,12,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,102,10201,1,104,10403,1,104,10403,1,104,10403,1,1,1,,2,2,13,1,1,1,,10403
01,0104,01874376,2,1,47,1,1,1,2,2,2,2,1,2,1,2,,006,027,,,006,,2,2,1,1,,,1,1984,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,03,01,02,03,01,02,021,8,2005,1,1,10,2,2,1,10,3,4,15,2,6,6,6,2,98,2,3,0,2,201,20101,1,104,10403,1,104,10403,,,,1,4,,2,,,,1,4,,2,10403
01,0104,01874377,3,1,17,1,1,1,2,1,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,8,5,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,99,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874377,3,1,10,1,1,2,1,2,2,2,2,1,1,1,028,006,027,,,006,,2,5,1,1,,,1,2018,,,,,1,,,,,5,1,1,7,4,2,2,2,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,5,501,50101,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874377,2,1,36,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,1,7,4,1,2,1,2,2,2,2,,3,6,,,,0,,,,,,1,03,03,00,03,03,00,018,8,2013,1,2,8,2,2,1,7,4,2,4,2,6,27,27,2,40,2,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,2,,,,1,4,,2,10403
01,0104,01874377,1,2,38,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,2,,,,1,4,,2,10403
01,0104,01874377,3,1,16,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,5,1,1,,,1,2018,,,,,1,,,,,5,1,1,8,4,2,2,1,2,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,99,3,0,5,501,50101,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874378,6,2,15,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,5,15,1,,,1,2020,,,,,2,3,1,1,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,98,,,,5,515,51501,1,104,10403,3,301,30101,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874378,1,1,76,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1947,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,2,,3,6,,,,0,,,,,,5,11,05,06,08,03,05,017,9,1991,1,6,16,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,2,,,,1,4,,2,10403
01,0104,01874378,6,1,17,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,2,5,15,1,,,1,2020,,,,,2,3,1,1,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,99,3,0,5,515,51501,1,104,10403,3,301,30101,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874379,1,1,40,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,3,03,01,02,03,01,02,020,11,2017,1,1,9,2,2,1,8,2,3,8,2,6,6,6,2,98,2,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,2,,,,1,4,,2,10403
01,0104,01874379,3,2,6,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,3,2,1,1,1,2,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,98,,,,1,104,10403,1,104,10403,1,104,10403,,,,2,5,,,,,,2,5,,,10403
01,0104,01874380,3,2,7,1,1,1,1,2,2,2,1,1,2,2,,006,,,,006,,2,1,4,1,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,104,10401,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874380,2,1,43,1,1,1,1,2,2,2,1,1,2,2,,006,027,,,006,,2,1,4,5,,,1,2007,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,2,16,16,2,,,,1,03,00,03,03,00,03,031,11,2017,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,104,10405,1,104,10403,1,104,10403,1,104,10403,1,1,1,,2,2,16,1,1,1,,10403
01,0104,01874380,3,2,12,1,1,1,1,2,2,2,1,1,2,2,,006,,,,006,,2,1,4,1,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,,,,1,104,10401,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874380,1,2,38,1,1,1,1,1,2,2,2,2,2,2,,006,,,,006,,2,1,4,1,,,1,2010,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,1,,97,97,2,11,11,3,1,10401,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,104,10401,1,104,10403,1,104,10403,1,104,10401,1,1,1,,97,2,11,1,1,1,,10403
01,0104,01874380,3,2,6,1,1,1,1,2,2,2,1,1,2,2,,006,,,,006,,2,1,1,1,,,1,2017,,,,,1,,,,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,98,,,,1,101,10101,1,104,10403,1,104,10403,,,,2,5,,,,,,2,5,,,10403
01,0104,01874381,1,2,30,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,2,1,1,1,,8,,1,11,5,1,2,1,1,1,,,,,,2,2,1,6,6,2,,,,2,,,,,,,,,,,,7,2,2,2,11,5,4,17,2,6,6,6,2,98,,,,1,101,10101,1,101,10101,1,101,10101,1,104,10403,1,1,1,,2,1,6,1,1,1,,10403
01,0104,01874381,2,1,30,1,1,1,1,2,2,2,1,1,4,2,,006,,,,006,,2,1,1,1,,,1,2023,,,,,2,1,1,1,,8,,1,12,2,1,1,1,1,1,,,,,,2,2,2,17,17,2,,,,2,01,00,01,01,00,01,029,6,2022,1,1,7,2,2,2,12,2,4,19,2,6,6,6,2,98,2,1,1,1,101,10101,1,104,10403,1,101,10101,1,104,10403,1,1,1,,2,2,17,1,1,1,,10403
01,0104,01874381,3,2,1,1,1,2,2,1,2,2,1,1,4,2,,006,,,,006,,2,1,1,1,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,6,6,,98,,,,1,101,10101,1,104,10403,0,0,0,,,,2,5,,,,,,2,5,,,10403
01,0104,01874382,1,1,46,1,1,1,2,1,2,1,1,1,1,2,,006,027,,,027,,1,,,,,,1,2011,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,5,5,3,9,9,1,,,,5,04,02,02,03,01,02,021,1,2014,1,1,10,2,2,1,7,3,2,3,2,6,6,27,2,98,2,3,0,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,5,3,9,1,1,1,,10403
01,0104,01874382,3,2,10,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874382,3,2,26,1,1,1,2,1,2,2,1,1,4,2,,006,027,054,,006,,1,,,,,,2,,99,99,99,,2,99,99,99,,7,9,1,8,6,1,1,1,1,2,1,,,,,97,97,4,9,9,1,,,,6,,,,,,,,,,,,6,2,2,2,8,6,3,12,1,6,6,6,2,98,,,,1,104,10403,99,9999,999999,99,9999,999999,1,104,10403,1,1,1,,97,4,9,1,1,1,,10403
01,0104,01874383,3,1,38,1,1,1,2,1,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1985,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,97,97,9,,,,6,00,00,00,,,,,,,,,8,2,2,1,11,5,4,17,2,6,27,27,2,40,99,3,0,1,104,10403,1,104,10403,1,104,10403,11,9998,999996,1,1,1,,2,2,97,1,1,1,,10403
01,0104,01874383,1,1,62,1,1,1,1,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1961,,,,,1,,,,,8,,2,1,0,1,1,1,2,2,2,2,,3,6,,,,0,,,,,,6,03,02,01,03,02,01,025,5,2002,1,1,13,2,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,2,,,,1,4,,2,10403
01,0104,01874383,3,2,21,1,1,1,1,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2002,,,,,1,,,,,7,1,1,11,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,11,3,4,15,1,5,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874384,3,2,12,1,1,1,2,2,2,1,1,1,2,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,4,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,4,6,6,2,98,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874384,1,1,52,1,1,1,2,1,2,1,1,1,2,1,028,006,027,,,027,,2,1,99,99,,,1,2001,,,,,1,,,,,2,1,1,12,2,1,1,1,1,1,,,,,,2,2,2,17,17,2,,,,2,03,00,03,03,00,03,029,9,2015,1,1,11,2,2,1,12,2,4,19,1,6,6,27,2,40,2,3,0,1,199,19999,1,104,10403,1,104,10403,1,104,10403,1,1,1,,2,2,17,1,1,1,,10403
01,0104,01874384,3,2,8,1,1,1,1,2,2,1,1,1,2,2,,006,,,,006,,2,1,1,1,,,1,2015,,,,,1,,,,,5,1,1,4,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,101,10101,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874385,3,2,17,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874385,1,2,44,1,1,1,2,2,2,2,1,1,4,1,028,006,027,,,006,,2,1,8,1,,,1,2022,,,,,2,7,1,1,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,9,2,2,2,7,5,2,5,2,6,6,6,2,40,,,,1,108,10801,1,104,10403,7,701,70101,1,104,10403,1,1,1,,6,1,1,1,1,1,,10403
01,0104,01874385,3,2,15,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,3,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,40,,,,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,6,1,1,1,1,1,,10403
01,0104,01874385,2,1,39,1,1,1,2,2,2,1,1,1,1,1,999,027,006,,,027,,1,,,,,,1,1985,,,,,1,,,,,8,,1,7,1,1,1,1,1,1,,,,,,99,99,1,99,99,2,,,,2,03,00,03,02,00,02,017,11,2008,1,1,8,2,2,1,7,1,2,1,2,6,27,27,2,57,2,3,0,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,99,1,99,1,1,1,,10403
01,0104,01874386,6,1,17,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,2,8,5,5,24,1,4,6,6,2,98,99,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874386,1,1,69,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,2,1,2,2,,,1,1990,,,,,1,,,,,8,,1,7,3,2,1,1,1,2,1,,,,,5,5,9,7,7,1,,,,5,11,08,03,10,07,03,017,1,1991,1,6,14,3,3,1,7,3,2,3,2,7,6,6,2,98,2,3,0,1,102,10202,1,104,10403,1,104,10403,1,104,10403,1,1,1,,5,9,7,1,1,1,,10403
01,0104,01874386,6,1,20,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,7,9,1,11,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,2,11,3,4,15,1,5,6,6,2,98,99,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874387,3,2,16,1,1,1,2,2,2,1,2,1,9,1,028,006,027,,,027,,1,,,,,,1,2007,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,1,,,,,5,5,1,7,7,2,,,,6,,,,,,,,,,,,4,2,2,3,8,4,5,24,2,4,6,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,5,1,7,1,1,1,,10403
01,0104,01874387,1,2,47,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,7,3,2,1,1,1,1,,,,,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,10,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,1,104,10403,1,1,1,,6,1,1,1,1,1,,10403
01,0104,01874387,3,2,18,1,1,2,2,2,2,1,1,1,1,1,028,027,006,,,006,,2,7,10,3,,,1,2008,,,,,1,,,,,5,1,1,8,5,2,1,1,1,1,,,,,,6,6,3,1,1,3,7,70101,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,5,27,6,2,40,,,,7,710,71003,1,104,10403,1,104,10403,7,701,70101,1,1,1,,6,3,1,1,1,1,,10403
01,0104,01874387,3,1,8,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,27,2,40,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,2,,,,1,4,,2,10403
01,0104,01874388,4,1,14,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,99,3,0,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874388,1,2,37,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,027,,2,1,2,2,,,1,2005,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,2,,1,,7,7,1,6,6,2,,,,1,,,,,,,,,,,,8,2,2,1,7,3,2,3,2,6,6,27,2,40,,,,1,102,10202,1,104,10403,1,104,10403,1,104,10403,1,1,1,,7,1,6,1,1,1,,10403
01,0104,01874388,2,1,41,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,027,,2,99,99,99,,,2,,99,99,99,,1,,,,,8,,1,6,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,07,06,01,06,05,01,022,2,2023,1,1,9,2,2,1,8,5,3,11,2,6,6,27,2,40,2,1,1,99,9999,999999,99,9999,999999,1,104,10403,,,,1,4,,2,6,4,1,1,1,1,,10403
01,0104,01874388,4,1,21,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,2,,1,4,1,,1,,,,,7,1,1,11,3,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,3,4,15,1,5,6,6,2,40,99,3,0,1,104,10403,1,104,10401,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874388,3,2,16,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,6,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
01,0104,01874388,3,1,11,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,98,,,,1,104,10403,1,104,10403,1,104,10403,,,,1,4,,1,,,,1,4,,1,10403
