DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0104,01874075,1,1,43,1,1,1,1,1,2,1,1,1,2,1,028,006,027,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,01,00,01,01,00,01,027,5,2007,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,2,2,16,1,1,1,,10404
01,0104,01874075,3,2,16,1,1,1,2,2,2,1,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2007,,,,,1,,,,,5,1,1,8,5,2,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,,,,1,101,10101,1,104,10404,1,104,10404,,,,1,4,,1,6,4,1,1,1,1,,10404
01,0104,01874657,1,1,59,1,1,1,1,2,2,1,2,1,2,1,028,006,,,,006,,2,1,3,2,,,1,2005,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,01,01,00,01,01,00,044,1,2009,1,1,12,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,103,10302,1,104,10404,1,104,10404,1,104,10404,1,1,1,,2,2,16,1,1,1,,10404
01,0104,01874657,3,1,15,1,1,1,1,2,2,1,2,1,2,1,028,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,6,6,2,40,97,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,6,4,1,1,1,1,,10404
01,0104,01874658,1,1,48,1,1,1,1,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1975,,,,,1,,,,,9,9,9,7,2,1,2,2,2,2,2,2,,3,6,,,,0,,,,,,1,07,02,05,02,02,00,016,1,2018,1,2,10,2,2,1,7,2,2,2,3,8,6,6,2,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,01874658,3,2,32,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1992,,,,,1,,,,,9,9,1,8,1,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,8,1,3,7,3,8,6,6,2,40,,,,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,1,1,1,1,1,,10404
01,0104,01874658,3,2,23,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2000,,,,,2,99,99,99,,9,9,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,3,8,6,6,2,40,,,,1,104,10404,1,104,10404,99,9999,999999,1,104,10404,1,1,1,,6,1,1,1,1,1,,10404
01,0104,01874658,3,2,6,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,9,,,,,5,1,9,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,98,,,,1,104,10404,1,104,10404,0,0,0,,,,2,5,,,,,,2,5,,,10404
01,0104,01874659,1,2,62,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1962,,,,,1,,,,,8,,1,7,5,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,40,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,01874659,6,2,28,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,8,2,3,8,2,6,6,6,2,40,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,4,1,1,1,1,,10404
01,0104,01874659,3,2,22,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,40,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,4,1,1,1,1,,10404
01,0104,01874659,2,1,62,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1962,,,,,1,,,,,8,,2,1,0,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,07,03,04,07,03,04,017,4,2001,1,8,13,2,3,1,1,0,1,0,2,7,6,6,2,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,4,1,1,1,1,,10404
01,0104,01874660,3,2,17,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2006,,,,,1,,,,,7,1,1,8,6,2,1,1,1,2,1,,,,,99,99,2,99,99,3,1,10101,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,1,4,6,6,2,40,,,,1,104,10404,1,104,10404,1,104,10404,1,101,10101,1,1,1,,99,2,99,1,1,1,,10404
01,0104,01874660,1,1,51,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1972,,,,,1,,,,,8,,1,8,1,3,1,1,2,2,1,,,,,6,6,1,1,1,1,,,,2,04,01,03,03,01,02,023,4,2012,1,1,11,2,2,1,8,1,3,7,2,6,6,27,1,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,1,1,1,1,1,,10404
01,0104,01874660,2,2,44,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,1,8,5,2,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,9,2,2,1,8,5,3,11,2,6,6,27,2,40,,,,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,1,1,1,1,1,,10404
01,0104,01874660,3,1,11,1,1,1,1,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,40,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,6,4,1,1,1,1,,10404
01,0104,01874660,12,2,78,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,999,,1,,,,,,1,2019,,,,,1,,,,,8,,2,7,2,2,1,4,2,2,2,1,2,3,7,,,,0,,,,,,6,,,,,,,,,,,,16,3,3,1,7,2,2,2,2,7,27,999,1,40,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,4,6,4,1,1,1,1,,10404
01,0104,01874661,1,1,62,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,2,,1,4,5,,1,,,,,8,,1,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,10,04,06,07,04,03,013,8,2006,1,1,13,2,3,1,1,0,1,0,2,7,6,6,2,40,2,3,0,1,104,10404,1,104,10405,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,01874662,3,2,15,1,1,1,1,1,2,1,2,2,1,2,,006,,,,006,,2,1,10,1,,,1,2011,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,1,110,11001,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,01874662,1,1,42,1,1,2,1,1,2,1,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1981,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,3,04,02,02,04,02,02,025,3,2014,1,1,9,2,2,1,10,3,4,15,2,6,6,6,2,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,2,2,16,1,1,1,,10404
01,0104,01874662,3,1,17,1,1,1,1,1,2,2,2,1,1,2,,006,,,,006,,2,1,1,1,,,1,2011,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,99,3,0,1,101,10101,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,01874662,3,1,11,1,1,1,1,1,2,1,2,2,1,1,028,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,6,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,40,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,01874662,3,2,10,1,1,1,1,1,2,1,2,2,1,2,,006,,,,006,,2,1,1,1,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,101,10101,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,01874663,8,2,39,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,2,1,1,1,,,1,1984,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,99,,,,1,101,10101,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,1,1,1,1,1,,10404
01,0104,01874663,12,2,18,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,5,1,1,8,4,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,5,6,6,2,99,,,,1,104,10404,1,104,10404,1,104,10404,,,,9,9,8,8,,,,9,9,8,8,10404
01,0104,01874663,3,1,9,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,3,,,,2015,032,1,2015,,,,,1,,,,,5,1,1,4,4,9,9,9,9,2,2,1,2,1,,99,99,9,99,99,9,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,9,99,,,,0,0,0,1,104,10404,1,104,10404,11,9998,999996,1,1,1,,99,9,99,1,1,1,,10404
01,0104,01874663,7,1,39,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,03,02,01,03,02,01,018,6,2005,1,1,8,2,2,1,8,6,3,12,2,6,6,6,2,99,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,4,1,1,1,1,,10404
01,0104,01874663,7,2,29,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,9,9,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,3,8,6,6,2,99,,,,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,1,1,1,1,1,,10404
01,0104,01874663,8,1,25,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,2,3,1,1,,,1,2005,,,,,1,,,,,9,9,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,03,02,01,03,02,01,999,9,2015,1,1,6,2,2,1,7,3,2,3,3,8,6,6,2,99,2,3,0,3,301,30101,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,01874663,1,1,35,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,1988,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,01,01,00,01,01,00,026,4,2014,1,1,8,2,2,1,8,6,3,12,2,6,6,6,2,99,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,,,,1,4,,2,10404
01,0104,01874663,7,2,31,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,99,,,,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,1,1,1,1,1,,10404
01,0104,01874663,7,1,37,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,1986,,,,,1,,,,,9,9,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,02,02,00,02,02,00,999,88,9999,1,1,8,2,2,1,8,6,3,12,3,8,6,6,2,99,97,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,4,1,1,1,1,,10404
01,0104,01874663,12,1,8,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,4,3,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,99,,,,1,104,10404,1,104,10404,1,104,10404,,,,9,9,8,8,,,,9,9,8,8,10404
01,0104,01874663,12,1,27,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,7,1,1,11,4,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,11,4,4,16,1,6,6,6,2,99,97,3,0,1,104,10404,1,104,10404,1,104,10404,,,,9,9,8,8,,,,9,9,8,8,10404
01,0104,01874663,7,2,41,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,9,2,2,1,7,3,2,3,2,6,6,6,2,99,,,,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,1,1,1,1,1,,10404
01,0104,01874663,12,1,21,1,1,1,2,2,2,2,2,2,1,9,,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,1,5,6,6,2,99,97,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,01874664,1,1,24,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,7,1,1,11,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,2,4,14,1,5,6,6,2,98,99,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,6,1,1,1,1,1,,10404
01,0104,01874664,7,1,32,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1991,,,,,2,99,99,99,,8,,1,11,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,104,10404,1,104,10404,99,9999,999999,,,,1,4,,2,6,4,1,1,1,1,,10404
01,0104,01874665,6,1,16,1,1,1,2,2,2,1,2,1,1,2,,006,027,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,4,6,6,2,98,97,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,01874665,1,1,68,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1955,,,,,1,,,,,8,,2,2,0,3,3,2,3,2,2,1,2,3,6,,,,0,,,,,,6,12,06,06,08,05,03,999,88,9999,1,1,14,3,3,1,2,0,1,0,2,7,6,6,1,40,97,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,01874665,3,1,43,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,2,7,2,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,6,04,02,02,04,02,02,999,8,2011,1,2,9,2,2,1,7,2,2,2,2,6,6,6,2,40,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,4,1,1,1,1,,10404
01,0104,01874665,3,2,25,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,2,1,0,1,1,2,4,2,2,1,2,3,7,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,1,0,1,0,2,6,6,6,1,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,4,6,4,1,1,1,1,,10404
01,0104,01874665,6,2,14,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,2,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,01874665,6,2,12,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,9,,,,,,,,,,,,3,1,1,1,7,6,5,24,2,4,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,9,9,8,8,,,,9,9,8,8,10404
01,0104,01874666,12,1,9,1,1,9,9,9,9,9,9,9,9,1,028,006,,,,006,,2,1,1,1,,,1,2023,,,,,2,1,1,1,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,7,3,5,24,1,3,6,6,2,40,,,,1,101,10101,1,104,10404,1,101,10101,,,,1,4,,1,,,,1,4,,1,10404
01,0104,01874666,1,1,32,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,006,,2,1,2,2,,,1,2022,,,,,2,1,99,99,,8,,1,11,5,1,1,1,1,1,,,,,,97,97,2,17,17,2,,,,6,01,01,00,01,01,00,021,3,2015,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,102,10202,1,104,10404,1,199,19999,1,104,10404,1,1,1,,97,2,17,1,1,1,,10404
01,0104,01874667,1,1,34,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,2,1,1,10,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,02,00,02,02,00,02,025,3,2020,1,1,7,2,2,1,10,3,4,15,1,6,6,6,2,98,2,1,1,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,1,1,1,1,1,,10404
01,0104,01874667,2,2,31,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,1,4,1,,,1,9999,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,7,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,1,104,10401,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,1,1,1,1,1,,10404
01,0104,01874667,3,2,8,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,4,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,01874667,3,2,4,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,1,99,99,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,6,6,,98,,,,1,199,19999,1,104,10404,0,0,0,,,,2,5,,,,,,2,5,,,10404
01,0104,01874670,1,1,36,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1987,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,1,1,,,6,6,4,1,1,2,,,,6,03,02,01,02,02,00,020,7,2017,1,1,8,2,2,1,8,4,3,10,2,6,6,6,2,98,2,3,0,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,4,1,1,1,1,,10404
01,0104,01874670,3,1,11,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,1,4,1,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,104,10401,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,01874670,3,1,18,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,7,1,1,8,6,1,1,1,1,1,,,,,,9,9,2,9,9,3,7,70101,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,1,5,6,6,2,98,99,3,0,1,104,10404,1,104,10404,1,104,10404,7,701,70101,1,1,1,,9,2,9,1,1,1,,10404
01,0104,01874670,12,1,9,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,6,4,1,1,1,1,,10404
01,0104,01874670,12,2,8,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,1,6,4,1,1,1,1,,10404
01,0104,01874670,12,2,59,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,1,2,2,2,2,1,,,,,,6,6,9,1,1,2,,,,5,,,,,,,,,,,,12,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,6,9,1,1,1,1,,10404
01,0104,01874670,14,2,34,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,9,2,4,14,2,6,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,1,104,10404,1,1,1,,7,1,6,1,1,1,,10404
01,0104,01874671,3,2,38,1,1,1,1,2,2,1,2,1,2,2,,006,027,,,006,,1,,,,,,1,1985,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,3,1,10602,,6,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,104,10404,1,104,10404,1,104,10404,1,106,10602,1,1,1,,2,2,16,1,1,1,,10404
01,0104,01874671,1,1,76,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1948,,,,,1,,,,,8,,1,4,3,2,1,3,1,2,2,1,2,3,6,,,,0,,,,,,5,03,02,01,03,02,01,999,8,1969,1,6,16,3,3,1,7,3,2,3,2,7,6,6,1,98,2,3,0,1,104,10404,1,104,10404,1,104,10404,,,,1,4,,2,6,1,1,1,1,1,,10404
01,0104,01874671,6,2,15,1,1,2,1,2,2,2,2,2,4,2,,006,,,,006,,2,1,1,1,,,1,2010,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,3,5,24,1,4,6,6,2,98,,,,1,101,10101,1,104,10404,1,104,10404,,,,1,4,,1,,,,1,4,,1,10404
01,0104,01874672,5,2,39,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,2,1,4,1,,,1,1984,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,104,10401,1,104,10404,1,104,10404,,,,1,4,,2,6,4,1,1,1,1,,10404
01,0104,01874672,3,1,37,1,1,2,1,1,2,2,1,1,2,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,3,7,70101,,6,05,04,01,05,04,01,019,5,2019,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,1,1,104,10404,1,104,10404,1,104,10404,7,701,70101,1,1,1,,2,2,16,1,1,1,,10404
