DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0109,01872376,3,1,2,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,109,10903,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,01872377,1,2,39,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,01872377,3,1,15,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,99,99,,,1,2009,,,,,1,,,,,5,1,1,8,4,2,1,2,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,99,3,0,6,699,69999,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872377,3,2,11,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,99,99,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,98,,,,6,699,69999,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872377,9,1,62,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,6,99,99,,,1,1961,,,,,1,,,,,8,,2,7,1,2,1,1,1,1,,,,,,99,99,2,99,99,2,,,,3,03,00,03,03,00,03,020,88,9999,1,2,13,2,3,1,7,1,2,1,2,7,6,6,2,98,97,3,0,6,699,69999,1,109,10903,1,109,10903,1,109,10903,1,1,1,,99,2,99,1,1,1,,10903
01,0109,01872377,2,1,37,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,027,,2,5,99,99,,,1,2009,,,,,1,,,,,8,,1,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,02,01,01,02,01,01,022,9,2012,1,1,8,2,2,1,1,0,1,0,2,6,6,27,2,98,2,3,0,5,599,59999,1,109,10903,1,109,10903,,,,1,4,,2,,,,1,4,,2,10903
01,0109,01872378,1,1,34,1,1,2,2,1,2,2,1,1,2,2,,006,,,,006,,2,3,1,1,,,1,2019,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,01,01,00,01,01,00,024,10,2013,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,3,301,30101,1,109,10903,1,109,10903,1,109,10903,1,1,1,,2,2,16,1,1,1,,10903
01,0109,01872378,3,1,10,1,1,2,2,1,2,2,2,1,2,2,,006,,,,006,,2,5,15,1,,,1,2019,,,,,1,,,,,5,1,1,4,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,5,515,51501,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872378,9,1,58,1,1,2,2,1,2,2,2,1,4,2,,006,,,,006,,2,1,6,1,,,1,2019,,,,,1,,,,,8,,1,4,3,2,2,1,1,1,,,,,,7,7,1,3,3,1,,,,6,02,02,00,02,02,00,999,7,1989,1,1,12,2,2,2,7,3,2,3,2,6,6,6,2,98,2,3,0,1,106,10601,1,109,10903,1,109,10903,1,109,10903,1,1,1,,7,1,3,1,1,1,,10903
01,0109,01872379,3,1,14,1,1,1,1,1,2,1,1,1,1,2,,006,,,,006,,2,6,99,99,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,99,3,0,6,699,69999,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872379,3,1,20,1,1,1,2,1,2,1,1,1,4,2,,006,,,,006,,2,6,99,99,,,1,2003,,,,,1,,,,,7,2,1,11,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,2,11,2,4,14,1,5,6,6,2,98,99,3,0,6,699,69999,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872379,1,2,44,1,1,1,1,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,1,2,1,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,9,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,2,2,16,1,1,1,,10903
01,0109,01872379,2,1,43,1,1,1,1,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,9,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,02,02,00,02,02,00,023,2,2010,1,1,9,2,2,1,9,2,4,14,2,6,6,6,2,98,2,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,01872380,3,1,16,1,1,1,2,1,1,1,1,1,2,1,028,006,027,,,006,,2,1,9,1,,,1,2021,,,,,2,1,9,1,,5,1,1,8,5,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,99,3,0,1,109,10901,1,109,10903,1,109,10901,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872380,1,1,41,1,1,2,2,1,2,1,1,1,2,1,028,027,006,012,,027,,2,5,6,2,,,1,1989,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,99,99,99,99,99,99,999,88,9999,9,9,9,2,2,1,11,5,4,17,2,6,27,27,2,40,97,3,0,5,506,50602,1,109,10903,1,109,10903,1,109,10903,1,1,1,,2,2,16,1,1,1,,10903
01,0109,01872381,1,2,42,1,1,1,2,2,2,1,2,1,2,1,028,006,027,,,027,,2,1,1,1,,,1,2008,,,,,1,,,,,8,,1,11,5,2,2,2,1,1,,,,,,2,2,2,16,16,2,,,,2,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,1,101,10101,1,109,10903,1,109,10903,1,109,10903,1,1,1,,2,2,16,1,1,1,,10903
01,0109,01872381,3,1,13,1,1,1,2,2,2,1,1,1,2,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,99,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872381,2,1,40,1,1,1,2,2,2,1,2,1,2,2,,006,,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,11,5,2,2,1,1,1,,,,,,2,2,2,16,16,2,,,,2,02,01,01,02,01,01,027,2,2021,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,1,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,2,2,16,1,1,1,,10903
01,0109,01872381,3,2,3,1,1,1,2,2,2,1,2,1,2,2,,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,6,6,,98,,,,1,109,10903,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,01872382,3,2,8,1,1,1,2,2,2,1,2,1,2,2,,006,,,,006,,2,1,7,2,,,1,2023,,,,,2,1,7,2,,5,1,1,7,2,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,107,10702,1,109,10903,1,107,10702,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872382,1,1,31,1,1,1,2,2,2,1,2,1,2,2,,006,027,,,027,,2,1,7,2,,,1,2022,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,17,17,2,,,,2,01,00,01,01,00,01,023,3,2016,1,1,7,2,2,1,11,5,4,17,2,6,6,27,2,98,2,3,0,1,107,10702,1,109,10903,1,109,10903,1,109,10903,1,1,1,,2,2,17,1,1,1,,10903
01,0109,01872383,3,1,8,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,1,7,1,,,1,2015,,,,,1,,,,,5,1,1,4,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,107,10701,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872383,1,1,43,1,1,2,1,2,2,2,2,2,2,2,,006,027,,,006,,2,4,14,1,,,1,2012,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,2,,,,1,02,01,01,02,01,01,025,9,2019,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,1,4,414,41401,1,109,10903,1,109,10903,1,109,10903,1,1,1,,2,2,17,1,1,1,,10903
01,0109,01872384,3,2,9,1,1,1,2,1,2,2,1,1,2,2,,006,,,,006,,2,1,99,99,,,1,2023,,,,,2,1,99,99,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,199,19999,1,109,10903,1,199,19999,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872384,1,1,34,1,1,2,1,1,2,2,1,2,2,2,,006,027,,,006,,2,1,99,99,,,1,2023,,,,,2,1,99,99,,8,,1,10,1,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,01,00,01,01,00,01,025,1,2015,1,1,7,2,2,1,10,1,4,13,2,6,6,6,2,98,2,3,0,1,199,19999,1,109,10903,1,199,19999,1,109,10903,1,1,1,,2,2,16,1,1,1,,10903
01,0109,01872385,8,1,60,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,6,1,1,,,1,2010,,,,,1,,,,,8,,1,5,3,2,1,3,1,1,,,,,,7,7,1,3,3,1,,,,1,02,00,02,02,00,02,999,9,1986,1,1,13,2,3,1,8,2,3,8,2,7,6,6,1,98,2,3,0,6,601,60101,1,109,10903,1,109,10903,1,109,10903,1,1,1,,7,1,3,1,1,1,,10903
01,0109,01872385,6,2,16,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872385,1,1,70,1,1,1,2,1,1,1,2,1,1,2,,006,,,,006,,2,6,5,2,,,1,1973,,,,,1,,,,,8,,1,4,3,2,3,2,1,2,2,2,,1,,7,7,1,3,3,1,,,,5,08,06,02,04,03,01,018,1,9999,1,2,15,3,3,1,7,3,2,3,2,7,6,6,1,98,97,3,0,6,605,60502,1,109,10903,1,109,10903,1,109,10903,1,1,1,,7,1,3,1,1,1,,10903
01,0109,01872385,8,1,73,1,1,1,1,1,2,2,2,1,2,2,,006,,,,006,,3,,,,2000,032,1,2015,,,,,1,,,,,8,,1,11,5,1,2,1,1,1,,,,,,2,2,2,16,16,2,,,,2,02,02,00,02,02,00,999,88,9999,1,2,15,3,3,1,11,5,4,17,2,7,6,6,2,98,97,3,0,0,0,0,1,109,10903,1,109,10903,1,109,10903,1,1,1,,2,2,16,1,1,1,,10903
01,0109,01872385,6,1,23,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2001,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,5,5,2,17,17,2,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,5,4,17,2,5,6,6,2,98,99,3,0,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,5,2,17,1,1,1,,10903
01,0109,01872385,12,2,62,1,1,1,2,2,1,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,1,,,,,8,,1,6,4,2,2,2,2,2,2,1,2,3,7,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,8,6,3,12,2,7,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,4,6,4,1,1,1,1,,10903
01,0109,01872386,3,1,8,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872386,1,1,42,1,1,1,1,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,8,,1,9,2,3,1,1,2,2,2,2,,1,,3,3,2,17,17,2,,,,1,04,02,02,04,02,02,022,6,2015,1,1,9,2,2,1,9,2,4,14,2,6,6,6,1,98,2,3,0,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,3,2,17,1,1,1,,10903
01,0109,01872386,3,1,20,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,1,5,6,6,2,98,97,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872387,7,1,20,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,99,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,,,,1,4,,2,10903
01,0109,01872387,12,2,14,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,2,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872387,7,1,34,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,2,02,00,02,02,00,02,017,7,2023,1,1,7,2,2,1,7,6,2,6,2,6,6,6,2,98,1,1,1,1,109,10903,1,109,10903,1,109,10903,1,109,10903,1,1,1,,5,1,7,1,1,1,,10903
01,0109,01872387,1,2,30,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,7,6,1,1,2,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,,,,1,4,,2,10903
01,0109,01872387,7,1,17,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,7,5,5,24,2,4,6,6,2,98,99,3,0,1,109,10903,1,109,10903,1,109,10903,,,,1,4,,2,,,,1,4,,2,10903
01,0109,01872387,12,2,0,1,1,1,2,2,2,2,2,2,1,2,,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,109,10903,1,109,10903,0,0,0,,,,2,5,,,,,,2,5,,,10903
01,0109,01872388,1,1,59,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,2,1,7,2,,,1,1989,,,,,1,,,,,8,,1,4,4,2,1,2,1,2,2,2,,1,,5,5,1,9,9,1,,,,6,09,05,04,09,05,04,019,7,2003,1,2,12,2,2,1,7,4,2,4,2,6,27,27,2,40,2,3,0,1,107,10702,1,109,10903,1,109,10903,1,109,10903,1,1,1,,5,1,9,1,1,1,,10903
01,0109,01872388,3,2,37,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,027,,2,1,7,2,,,1,1989,,,,,1,,,,,8,,2,1,0,1,1,2,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,1,0,1,0,2,6,6,27,2,98,,,,1,107,10702,1,109,10903,1,109,10903,1,109,10903,1,1,1,,6,1,1,1,1,1,,10903
01,0109,01872389,2,1,80,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,2,7,4,4,,,1,1994,,,,,1,,,,,8,,2,7,1,1,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,02,01,01,02,01,01,024,10,1985,1,8,17,3,3,1,7,1,2,1,2,7,27,27,2,40,2,3,0,7,704,70404,1,109,10903,1,109,10903,,,,1,4,,2,6,4,1,1,1,1,,10903
01,0109,01872389,1,2,63,1,1,1,2,2,1,2,2,1,1,1,028,027,,,,027,,2,5,6,99,,,1,1994,,,,,1,,,,,1,1,1,7,2,2,1,1,1,1,,,,,,7,7,2,6,6,2,,,,1,,,,,,,,,,,,13,2,3,1,7,2,2,2,1,7,27,27,2,40,,,,5,506,50699,1,109,10903,1,109,10903,1,109,10903,1,1,1,,7,2,6,1,1,1,,10903
01,0109,01872390,1,1,53,1,1,2,1,1,2,2,1,1,2,2,,006,,,,006,,2,6,1,1,,,1,1998,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,05,04,01,05,04,01,021,4,2006,1,1,11,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,6,601,60101,1,109,10903,1,109,10903,1,109,10903,1,1,1,,2,2,16,1,1,1,,10903
01,0109,01872390,6,2,7,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,2,6,1,1,,,1,2023,,,,,2,6,99,99,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,6,601,60101,1,109,10903,6,699,69999,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872390,6,1,6,1,1,1,2,1,2,2,1,1,4,2,,006,,,,006,,2,6,1,1,,,1,2023,,,,,2,6,99,99,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,1,5,24,1,3,6,6,2,98,,,,6,601,60101,1,109,10903,6,699,69999,,,,2,5,,,,,,2,5,,,10903
01,0109,01872391,3,1,31,1,1,1,1,2,1,2,2,2,2,2,,006,,,,006,,2,1,99,99,,,1,9999,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,6,6,2,,,,6,00,00,00,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,199,19999,1,109,10903,1,101,10101,1,109,10903,1,1,1,,2,2,6,1,1,1,,10903
01,0109,01872391,1,2,65,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,1,1,1,,,1,2020,,,,,2,1,1,1,,8,,1,11,5,2,2,1,1,2,2,2,,3,5,,,,0,,,,,,2,,,,,,,,,,,,14,3,3,1,11,5,4,17,2,7,6,6,2,98,,,,1,101,10101,1,109,10903,1,101,10101,,,,1,4,,3,,,,1,4,,3,10903
01,0109,01872391,2,1,53,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,6,3,1,,,1,2021,,,,,2,1,1,1,,8,,1,8,4,2,2,1,1,1,,,,,,5,5,1,7,7,1,,,,2,05,03,02,05,03,02,022,12,2007,1,1,11,2,2,1,8,4,3,10,2,6,6,6,2,98,2,3,0,6,603,60301,1,109,10903,1,101,10101,1,109,10903,1,1,1,,5,1,7,1,1,1,,10903
01,0109,01872391,3,2,27,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,2,1,1,1,,,1,2021,,,,,2,1,1,1,,7,1,1,11,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,2,11,2,4,14,1,6,6,6,2,98,,,,1,101,10101,1,109,10903,1,101,10101,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872391,3,2,21,1,1,2,2,1,2,2,2,2,2,2,,006,,,,006,,2,1,1,1,,,1,2021,,,,,2,1,1,1,,7,1,1,11,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,11,1,4,13,1,5,6,6,2,98,,,,1,101,10101,1,109,10903,1,101,10101,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872391,3,1,16,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,1,1,1,,,1,2021,,,,,2,1,1,1,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,99,3,0,1,101,10101,1,109,10903,1,101,10101,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872391,9,1,90,1,1,2,2,1,1,2,2,2,1,2,,006,,,,006,,2,1,7,1,,,1,2022,,,,,2,1,1,1,,8,,1,7,5,3,3,2,1,2,2,2,,3,6,,,,0,,,,,,5,04,00,04,02,00,02,015,9,1958,1,4,19,3,3,1,7,5,2,5,2,7,6,6,1,98,2,3,0,1,107,10701,1,109,10903,1,101,10101,,,,1,4,,2,,,,1,4,,2,10903
01,0109,01872391,3,1,29,1,1,1,2,1,2,2,2,2,2,2,,006,,,,006,,2,1,1,1,,,1,2020,,,,,2,1,1,1,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,17,17,2,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,101,10101,1,109,10903,1,101,10101,1,109,10903,1,1,1,,2,2,17,1,1,1,,10903
01,0109,01872392,1,1,27,1,1,1,2,1,2,2,2,1,4,1,028,006,027,,,006,,2,5,1,1,,,1,2022,,,,,2,5,1,1,,7,1,1,10,3,2,1,1,1,2,2,2,,3,3,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,2,10,3,4,15,1,6,6,6,2,40,99,3,0,5,501,50101,1,109,10903,5,501,50101,,,,1,4,,0,9,4,99,1,1,1,,10903
01,0109,01872393,1,2,49,1,1,2,1,1,2,2,2,1,3,2,,006,,,,006,,1,,,,,,1,1975,,,,,1,,,,,8,,1,9,1,1,1,1,1,1,,,,,,97,97,9,97,97,3,99,99999,,1,,,,,,,,,,,,10,2,2,1,9,1,4,13,2,6,6,6,2,98,,,,1,109,10903,1,109,10903,1,109,10903,10,9997,999995,1,1,1,,97,9,97,1,1,1,,10903
01,0109,01872393,3,1,9,1,1,2,2,1,2,2,1,1,3,2,,006,,,,006,,2,6,99,99,,,1,2015,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,6,699,69999,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872393,10,2,61,1,1,2,1,1,1,2,1,1,2,2,,006,027,,,006,,2,99,99,99,,,2,,99,99,99,,1,,,,,8,,1,8,6,2,1,2,1,1,,,,,,7,7,1,3,3,2,,,,1,,,,,,,,,,,,13,2,3,1,8,6,3,12,2,7,6,6,2,98,,,,99,9999,999999,99,9999,999999,1,109,10903,1,109,10903,1,1,1,,7,1,3,1,1,1,,10903
01,0109,01872393,3,1,16,1,1,2,2,1,2,2,2,2,3,9,,006,,,,006,,2,7,1,99,,,1,2010,,,,,1,,,,,5,1,1,8,5,1,2,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,4,6,6,2,99,97,3,0,7,701,70199,1,109,10903,1,109,10903,,,,1,4,,1,,,,1,4,,1,10903
01,0109,01872393,2,1,39,1,1,2,2,1,2,2,2,2,3,2,,006,,,,006,,2,1,1,1,,,1,2010,,,,,1,,,,,8,,1,8,6,9,9,9,9,1,,,,,,3,3,1,9,9,1,,,,1,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,1,8,6,3,12,2,6,6,6,9,98,97,3,0,1,101,10101,1,109,10903,1,109,10903,1,109,10903,1,1,1,,3,1,9,1,1,1,,10903
