DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0107,01867211,2,1,25,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,8,3,2,1,1,1,1,,,,,,4,4,2,14,14,9,,,,2,00,00,00,,,,,,,,,6,2,2,1,8,3,3,9,2,6,6,6,2,98,99,3,0,1,107,10704,1,107,10704,1,107,10704,11,9998,999996,1,1,1,,4,2,14,1,1,1,,10704
01,0107,01867212,1,2,47,1,1,1,2,2,2,2,2,2,4,1,028,006,,,,006,,2,1,7,3,,,1,2023,,,,,2,6,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,10,2,2,2,11,5,4,17,2,6,6,6,2,40,,,,1,107,10703,1,107,10704,6,601,60101,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867213,1,1,18,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,2006,,,,,1,,,,,8,,1,8,6,2,1,1,1,1,,,,,,5,5,1,7,7,3,99,99999,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,2,5,6,6,2,98,99,3,0,1,107,10704,1,107,10704,1,107,10704,10,9997,999995,1,1,1,,5,1,7,1,1,1,,10704
01,0107,01867214,12,1,23,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,9,1,1,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,2,5,6,6,2,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,9,1,1,1,1,,10704
01,0107,01867214,1,1,26,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1997,,,,,2,1,1,1,,7,1,1,11,1,1,1,1,1,1,,,,,,97,97,2,15,15,2,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,1,4,13,1,6,6,6,2,98,99,3,0,1,107,10704,1,107,10704,1,101,10101,1,107,10704,1,1,1,,97,2,15,1,1,1,,10704
01,0107,01867214,12,2,30,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,2,1,0,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,1,0,1,0,2,6,6,6,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,01867215,1,1,26,1,1,1,1,2,2,2,2,2,1,1,028,006,027,,,027,,2,1,99,99,,,1,2023,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,27,2,40,99,3,0,1,199,19999,1,107,10704,1,101,10101,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867216,1,1,25,1,1,1,2,1,2,2,1,1,1,1,028,006,,,,006,,2,99,99,99,,,1,2023,,,,,2,99,99,99,,7,2,1,12,1,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,00,00,00,,,,,,,,,6,2,2,1,12,1,4,18,1,6,6,6,2,40,99,3,0,99,9999,999999,1,107,10704,99,9999,999999,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867217,1,1,64,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1960,,,,,1,,,,,8,,2,1,0,2,2,1,1,2,2,1,2,3,6,,,,0,,,,,,5,12,07,05,08,04,04,018,7,1998,1,6,13,2,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,1,1,1,1,1,,10704
01,0107,01867218,1,2,40,1,1,1,1,2,2,2,1,1,2,1,028,006,027,,,027,,1,,,,,,1,1987,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,97,97,9,97,97,9,,,,2,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,11,9998,999996,1,1,1,,97,9,97,1,1,1,,10704
01,0107,01867219,1,1,25,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,027,,2,1,4,2,,,1,2022,,,,,2,1,4,2,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,3,16,16,1,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,27,2,40,99,3,0,1,104,10402,1,107,10704,1,104,10402,1,107,10704,1,1,1,,2,3,16,1,1,1,,10704
01,0107,01867220,1,2,30,1,1,1,1,2,2,2,2,2,1,1,028,027,006,,,027,,2,99,99,99,,,1,2023,,,,,2,1,99,99,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,3,16,16,1,,,,1,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,27,27,2,40,,,,99,9999,999999,1,107,10704,1,199,19999,1,107,10704,1,1,1,,2,3,16,1,1,1,,10704
01,0107,01867221,1,2,29,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,1,1,2,,,1,2023,,,,,2,1,1,2,,7,1,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,6,,,,,,,,,,,,6,2,2,1,11,5,4,17,1,6,6,6,2,98,,,,1,101,10102,1,107,10704,1,101,10102,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867222,1,1,34,1,1,1,1,1,2,1,2,1,1,1,028,027,006,,,027,,2,1,7,2,,,1,2020,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,02,02,00,02,02,00,020,3,2019,1,1,7,2,2,1,11,5,4,17,2,6,27,27,2,40,2,1,1,1,107,10702,1,107,10704,1,107,10704,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867222,3,1,5,1,1,2,1,2,2,2,2,2,1,1,028,006,,,,006,,2,1,1,1,,,1,2019,,,,,1,,,,,5,1,2,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,40,,,,1,101,10101,1,107,10704,1,107,10704,,,,2,5,,,,,,2,5,,,10704
01,0107,01867223,1,2,30,1,1,1,1,1,2,2,2,1,2,1,028,006,027,,,027,,2,1,1,1,,,1,2021,,,,,2,1,9,2,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,1,101,10101,1,107,10704,1,109,10902,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867224,14,1,43,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,2,1,0,1,2,1,2,2,2,1,2,3,6,,,,0,,,,,,2,98,99,99,04,01,03,999,88,9999,9,2,9,2,2,1,1,0,1,0,2,6,27,27,2,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,01867224,3,2,11,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,6,4,1,1,1,1,,10704
01,0107,01867224,9,1,80,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,1943,,,,,1,,,,,8,,2,1,0,3,3,3,2,2,2,1,2,3,6,,,,0,,,,,,1,03,00,03,03,00,03,999,88,9999,9,9,17,3,3,1,1,0,1,0,2,7,27,27,1,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,01867224,1,2,59,1,1,2,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,1,6,1,2,1,1,1,2,2,1,1,,,6,6,4,1,1,2,,,,2,,,,,,,,,,,,12,2,2,1,8,3,3,9,2,6,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,4,1,1,1,1,,10704
01,0107,01867225,1,2,27,1,1,2,1,2,2,1,2,1,2,1,028,006,027,,,006,,2,1,4,2,,,1,2023,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,6,,,,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,104,10402,1,107,10704,1,101,10101,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867226,3,2,11,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,2,1,1,1,,,1,2021,,,,,2,1,1,1,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,101,10101,1,107,10704,1,101,10101,,,,1,4,,1,,,,1,4,,1,10704
01,0107,01867226,1,2,36,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,2,1,1,1,,,1,2021,,,,,2,1,1,1,,8,,1,10,3,1,1,1,1,2,1,,,,,7,7,1,3,3,3,1,10101,,1,,,,,,,,,,,,8,2,2,1,10,3,4,15,2,6,6,6,2,40,,,,1,101,10101,1,107,10704,1,101,10101,1,101,10101,1,1,1,,7,1,3,1,1,1,,10704
01,0107,01867226,2,1,33,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,2,5,1,1,,,1,2021,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,2,16,16,1,,,,1,02,00,02,02,00,02,021,6,2017,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,5,501,50101,1,107,10704,1,101,10101,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867226,3,2,6,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,2,1,1,1,,,1,2021,,,,,2,1,1,1,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,101,10101,1,107,10704,1,101,10101,,,,2,5,,,,,,2,5,,,10704
01,0107,01867227,1,1,25,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,6,2,2,,,1,2023,,,,,2,6,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,6,602,60202,1,107,10704,6,601,60101,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867228,1,1,26,1,1,1,2,1,2,2,1,1,9,1,028,006,027,,,006,,2,1,7,2,,,1,2022,,,,,2,1,7,2,,8,,1,11,5,2,1,2,1,1,,,,,,2,2,2,16,16,2,,,,6,00,00,00,,,,,,,,,6,2,2,3,11,5,4,17,2,6,6,6,2,40,99,3,0,1,107,10702,1,107,10704,1,107,10702,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867229,1,2,31,1,1,2,1,2,2,2,1,1,2,1,028,006,027,,,027,,2,5,8,2,,,1,2018,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,5,508,50802,1,107,10704,1,107,10704,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867231,7,2,35,1,1,9,9,9,9,9,9,9,9,1,028,006,,,,006,,2,1,1,99,,,1,2020,,,,,2,1,1,99,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,,,,,,,,,,,,8,2,2,3,99,9,5,24,3,8,6,6,9,40,,,,1,101,10199,1,107,10704,1,101,10199,,,,9,9,8,8,,,,9,9,8,8,10704
01,0107,01867231,2,1,35,1,1,1,1,2,2,2,1,2,1,1,028,006,,,,006,,2,1,1,99,,,1,2020,,,,,2,1,1,99,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,02,01,01,02,01,01,999,11,2019,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,40,2,1,1,1,101,10199,1,107,10704,1,101,10199,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867231,1,2,35,1,1,1,1,2,2,2,1,2,1,1,028,006,,,,006,,2,1,1,99,,,1,2019,,,,,2,1,1,99,,8,,1,11,5,2,2,1,1,1,,,,,,2,2,2,16,16,1,,,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,101,10199,1,107,10704,1,101,10199,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867232,1,2,31,1,1,1,1,2,2,2,2,2,2,1,028,006,027,,,006,,2,4,2,99,,,1,2014,,,,,1,,,,,9,9,1,11,5,1,1,1,1,1,,,,,,2,2,9,16,16,9,,,,6,,,,,,,,,,,,7,2,2,1,11,5,4,17,3,8,6,6,2,40,,,,4,402,40299,1,107,10704,1,107,10704,11,9998,999996,1,1,1,,2,9,16,1,1,1,,10704
01,0107,01867233,1,2,37,1,1,2,2,2,2,2,2,1,2,1,028,006,027,,,006,,2,5,1,1,,,1,2021,,,,,2,5,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,6,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,5,501,50101,1,107,10704,5,501,50101,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867234,1,1,45,1,1,2,2,2,2,2,2,1,2,1,028,006,027,,,006,,2,5,1,1,,,1,2022,,,,,2,1,99,99,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,04,01,03,04,01,03,021,11,2019,1,1,10,2,2,1,11,5,4,17,2,6,6,6,2,40,2,1,1,5,501,50101,1,107,10704,1,199,19999,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867234,3,2,4,1,1,1,2,2,2,2,2,2,2,1,028,006,,,,006,,2,1,1,1,,,1,2022,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,101,10101,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,01867235,3,2,1,1,1,2,2,2,2,2,2,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,1,101,10101,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,01867235,1,1,37,1,1,2,2,2,2,2,2,1,2,1,028,006,027,,,006,,2,1,3,3,,,1,2022,,,,,2,1,2,2,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,03,01,02,03,01,02,018,6,2022,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,40,2,1,1,1,103,10303,1,107,10704,1,102,10202,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867236,2,2,43,1,1,1,2,2,2,2,2,1,2,1,028,006,027,,,006,,2,5,8,2,,,2,,5,99,99,,2,5,8,2,,8,,1,9,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,9,2,2,1,9,2,4,14,2,6,6,6,2,40,,,,5,508,50802,5,599,59999,5,508,50802,,,,1,4,,2,,,,1,4,,2,10704
01,0107,01867236,1,1,33,1,1,2,2,2,2,2,2,1,2,1,028,006,027,,,006,,2,5,8,2,,,1,2022,,,,,2,5,8,2,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,1,,,,2,01,01,00,01,01,00,030,2,2021,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,40,2,1,1,5,508,50802,1,107,10704,5,508,50802,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867236,3,1,3,1,1,2,1,2,2,2,2,1,2,1,028,006,,,,006,,2,5,8,1,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,5,508,50801,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,01867237,1,2,54,1,1,2,2,2,2,2,2,1,2,1,028,006,027,,,006,,2,5,6,1,,,1,2019,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,,,,,,,,,,,,11,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,5,506,50601,1,107,10704,1,107,10704,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867238,3,1,12,1,1,1,1,2,2,1,2,1,4,1,028,027,,,,027,,2,1,6,1,,,1,2016,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,2,8,1,5,24,1,4,27,27,2,40,97,3,0,1,106,10601,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,01867238,3,2,9,1,1,2,1,2,1,2,1,1,1,1,028,006,,,,006,,2,1,6,1,,,1,2016,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,1,106,10601,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,01867238,2,2,42,1,1,1,1,2,2,2,1,2,1,1,028,027,,,,027,,1,,,,,,1,2016,,,,,1,,,,,9,9,1,11,5,1,1,1,1,2,2,1,2,1,,2,2,3,16,16,1,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,3,8,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,2,3,16,1,1,1,,10704
01,0107,01867238,1,1,37,1,1,1,1,1,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2016,,,,,1,,,,,9,9,1,11,5,1,1,1,1,1,,,,,,2,2,3,16,16,1,,,,1,04,02,02,04,02,02,025,3,2021,1,1,8,2,2,1,11,5,4,17,3,8,27,27,2,40,2,1,1,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,2,3,16,1,1,1,,10704
01,0107,01867238,3,1,5,1,1,2,1,2,2,1,2,1,9,1,028,006,,,,006,,2,1,6,1,,,1,2018,,,,,1,,,,,5,1,9,3,1,9,9,9,9,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,3,1,5,24,1,2,6,6,9,40,,,,1,106,10601,1,107,10704,1,107,10704,,,,2,5,,,,,,2,5,,,10704
01,0107,01867238,3,2,3,1,1,2,1,2,2,2,2,1,4,1,028,006,,,,006,,2,99,99,99,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,6,6,,40,,,,99,9999,999999,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,01867239,1,2,36,1,1,2,1,2,2,2,2,1,2,1,028,027,006,,,027,,2,5,99,99,,,1,9999,,,,,1,,,,,9,9,1,11,5,1,1,1,1,1,,,,,,2,2,3,16,16,1,,,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,3,8,27,27,2,40,,,,5,599,59999,1,107,10704,1,107,10704,1,107,10704,1,1,1,,2,3,16,1,1,1,,10704
01,0107,01867239,3,2,7,1,1,1,1,1,2,2,2,1,2,9,,006,,,,006,,2,1,99,99,,,1,2023,,,,,2,1,99,99,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,99,,,,1,199,19999,1,107,10704,1,199,19999,,,,1,4,,1,,,,1,4,,1,10704
01,0107,01867240,1,2,46,1,1,2,1,2,1,2,1,1,4,1,028,027,006,,,006,,2,5,8,2,,,1,2022,,,,,2,1,10,2,,8,,1,12,1,2,2,2,2,1,,,,,,2,2,2,16,16,1,,,,6,,,,,,,,,,,,10,2,2,2,12,1,4,18,2,6,27,6,2,40,,,,5,508,50802,1,107,10704,1,110,11002,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867241,1,1,29,1,1,2,1,1,2,2,1,1,2,1,028,006,027,,,006,,2,5,12,1,,,1,2022,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,6,01,00,01,01,00,01,020,9,2014,1,1,6,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,5,512,51201,1,107,10704,1,101,10101,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867242,1,2,34,1,1,1,1,1,1,1,1,1,2,1,028,006,027,,,006,,2,1,1,99,,,1,1990,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,2,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,101,10199,1,107,10704,1,107,10704,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867243,1,1,27,1,1,1,1,1,2,2,1,1,2,1,028,006,027,,,027,,2,5,8,1,,,1,2023,,,,,2,5,6,1,,8,,1,11,5,2,1,2,1,1,,,,,,2,2,2,16,16,1,,,,2,01,01,00,01,01,00,026,10,2022,1,1,6,2,2,1,11,5,4,17,2,6,6,27,2,40,2,1,1,5,508,50801,1,107,10704,5,506,50601,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867244,1,1,44,1,1,2,2,2,2,2,1,1,1,1,028,006,027,,,006,,2,4,2,1,,,1,2022,,,,,2,1,5,2,,8,,1,10,3,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,03,01,02,03,01,02,999,8,2006,1,1,9,2,2,1,10,3,4,15,2,6,6,6,2,40,2,3,0,4,402,40201,1,107,10704,1,105,10502,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867245,1,1,43,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,006,,2,1,8,1,,,1,2023,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,02,01,01,02,01,01,999,7,2015,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,108,10801,1,107,10704,1,107,10704,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867245,3,1,8,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,006,,2,1,4,1,,,1,2023,,,,,2,1,9,2,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,104,10401,1,107,10704,1,109,10902,,,,1,4,,1,,,,1,4,,1,10704
01,0107,01867245,3,2,11,1,1,2,2,1,2,2,1,1,1,1,028,006,,,,006,,2,1,4,1,,,1,2023,,,,,2,1,9,2,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,104,10401,1,107,10704,1,109,10902,,,,1,4,,1,,,,1,4,,1,10704
01,0107,01867246,1,2,34,1,1,1,1,2,2,2,1,1,2,1,028,006,027,,,027,,2,1,3,1,,,1,2020,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,2,16,16,1,,,,2,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,1,103,10301,1,107,10704,1,101,10101,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867247,1,2,30,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,5,1,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,1,16,16,1,,,,6,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,7,705,70501,1,107,10704,1,107,10704,1,107,10704,1,1,1,,2,1,16,1,1,1,,10704
01,0107,01867248,1,1,26,1,1,1,1,1,2,1,1,1,2,2,,006,027,,,006,,2,1,7,2,,,1,2022,,,,,2,1,7,2,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,107,10702,1,107,10704,1,107,10702,1,107,10704,1,1,1,,2,2,16,1,1,1,,10704
01,0107,01867250,1,2,27,1,1,2,1,2,2,2,2,2,2,1,028,006,027,,,027,,2,1,6,1,,,1,2022,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,1,16,16,1,,,,2,,,,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,1,106,10601,1,107,10704,1,101,10101,1,107,10704,1,1,1,,2,1,16,1,1,1,,10704
