DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0103,01867084,7,2,33,1,1,2,2,1,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2000,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,7,7,3,6,6,3,1,1,,1,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,103,10301,1,103,10301,1,101,10101,1,199,19999,1,1,1,,7,3,6,1,1,1,,10301
01,0103,01867084,8,2,36,1,1,2,2,2,2,2,1,1,1,1,028,006,027,054,,006,,2,1,2,1,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,2,1,1,,,,,,2,2,3,6,6,1,,,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,102,10201,1,103,10301,1,103,10301,1,103,10301,1,1,1,,2,3,6,1,1,1,,10301
01,0103,01867084,12,2,2,1,1,1,2,1,1,1,1,1,1,2,,,,,1,,1,2,1,1,1,,,1,9999,,,,,4,,,,,4,2,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,998,998,,98,,,,1,101,10101,1,103,10301,0,0,0,,,,2,5,,,,,,2,5,,,10301
01,0103,01867085,12,2,2,1,1,2,1,1,1,2,1,1,2,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,4,,,,,4,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,98,,,,1,101,10101,1,101,10101,0,0,0,,,,2,5,,,,,,2,5,,,10301
01,0103,01867085,9,2,60,1,1,2,1,2,1,1,1,1,2,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,2,1,1,1,1,2,2,2,,3,5,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,8,1,3,7,2,7,27,27,2,40,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,3,,,,1,4,,3,10301
01,0103,01867085,7,1,39,1,1,2,1,2,2,2,2,2,2,1,028,006,027,,,006,,2,1,1,1,,,1,2015,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,3,1,10602,,1,01,00,01,01,00,01,037,11,2021,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,40,2,1,1,1,101,10101,1,103,10301,1,103,10301,1,106,10602,1,1,1,,2,2,16,1,1,1,,10301
01,0103,01867085,1,1,33,1,1,2,1,2,2,2,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,15,15,2,,,,6,00,00,00,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,40,99,3,0,1,101,10101,1,103,10301,1,103,10301,1,103,10301,1,1,1,,2,2,15,1,1,1,,10301
01,0103,01867086,1,2,37,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2024,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,97,97,2,,,,2,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,101,10101,1,103,10301,1,101,10101,1,103,10301,1,1,1,,2,2,97,1,1,1,,10301
01,0103,01867086,3,2,13,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2024,,,,,2,1,1,1,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,101,10101,1,103,10301,1,101,10101,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867086,3,1,18,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2024,,,,,2,1,1,1,,6,9,1,11,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,11,2,5,24,1,5,6,6,2,98,99,3,0,1,101,10101,1,103,10301,1,101,10101,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867086,2,1,39,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,006,,2,5,3,1,,,1,2024,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,1,9,9,2,,,,2,02,01,01,02,01,01,020,12,2010,1,1,8,2,2,1,8,6,3,12,2,6,6,6,2,98,2,3,0,5,503,50301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,5,1,9,1,1,1,,10301
01,0103,01867087,4,1,19,1,1,2,1,2,2,2,1,1,2,1,028,006,,,,006,,1,,,,,,2,,1,1,1,,1,,,,,7,1,1,8,6,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,6,3,12,1,5,6,6,2,40,97,3,0,1,103,10301,1,101,10101,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867087,12,1,36,1,1,2,1,2,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,1987,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,3,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,1,11,5,4,17,2,6,6,6,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,2,,,,1,4,,2,10301
01,0103,01867087,2,1,37,1,1,2,1,2,2,1,1,1,2,2,,006,,,,006,,2,1,5,1,,,1,2017,,,,,9,,,,,8,,1,12,2,1,1,1,1,1,,,,,,2,2,9,17,17,2,,,,1,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,1,12,2,4,19,2,6,6,6,2,98,97,3,0,1,105,10501,1,103,10301,0,0,0,1,103,10301,1,1,1,,2,9,17,1,1,1,,10301
01,0103,01867087,1,2,41,1,1,2,1,2,2,2,1,1,2,1,028,006,027,,,006,,2,1,5,1,,,1,2018,,,,,2,1,9,2,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,105,10501,1,103,10301,1,109,10902,1,103,10301,1,1,1,,2,2,16,1,1,1,,10301
01,0103,01867087,3,2,13,1,1,2,1,1,2,1,1,1,2,9,,006,,,,999,,9,,,,,,1,9999,,,,,9,,,,,5,1,1,8,1,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,999,2,99,,,,0,0,0,1,103,10301,0,0,0,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867088,3,2,13,1,1,2,1,1,2,1,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2021,,,,,2,1,1,1,,5,1,1,5,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,40,,,,1,101,10101,1,103,10301,1,101,10101,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867088,3,2,9,1,1,2,1,1,1,2,2,2,2,1,028,006,,,,006,,2,1,1,1,,,1,2021,,,,,2,1,1,1,,5,1,1,4,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,1,101,10101,1,103,10301,1,101,10101,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867088,4,2,19,1,1,1,1,1,2,2,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2021,,,,,2,1,10,1,,7,1,1,11,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,11,1,4,13,1,5,6,6,2,40,,,,1,101,10101,1,103,10301,1,110,11001,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867088,1,1,39,1,1,1,1,1,1,2,1,1,2,1,028,006,027,,,006,,2,1,1,1,,,1,2021,,,,,2,1,10,1,,8,,1,11,3,2,1,1,1,1,,,,,,1,1,2,16,16,2,,,,1,03,00,03,03,00,03,020,3,2014,1,1,8,2,2,1,11,3,4,15,2,6,6,6,2,40,2,3,0,1,101,10101,1,103,10301,1,110,11001,1,103,10301,1,1,1,,1,2,16,1,1,1,,10301
01,0103,01867089,1,1,44,1,1,1,1,2,2,2,2,2,2,1,028,006,027,,,027,,2,5,99,99,,,1,2022,,,,,2,5,3,99,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,9,99,99,9,,,,2,01,01,00,01,01,00,040,4,2019,1,1,9,2,2,1,11,5,4,17,2,6,6,27,2,40,2,1,1,5,599,59999,1,103,10301,5,503,50399,11,9998,999996,1,1,1,,2,9,99,1,1,1,,10301
01,0103,01867089,12,2,39,1,1,1,2,2,2,2,1,1,4,1,028,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,4,3,2,1,2,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,8,2,2,2,7,3,2,3,2,6,6,6,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,6,1,1,1,1,1,,10301
01,0103,01867090,1,2,48,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1975,,,,,1,,,,,9,9,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,10,2,2,1,11,5,4,17,3,8,6,6,2,98,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,2,2,16,1,1,1,,10301
01,0103,01867090,3,1,15,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,1,5,24,1,4,6,6,2,98,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867090,3,1,23,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,9,9,1,11,1,1,1,1,1,2,2,1,2,3,1,,,,0,,,,,,1,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,11,1,4,13,3,8,6,6,2,98,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,3,3,,6,4,1,1,1,1,,10301
01,0103,01867090,3,2,27,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,10,1,1,1,1,1,2,2,1,2,1,,8,8,1,8,8,2,,,,6,,,,,,,,,,,,6,2,2,1,10,1,4,13,2,6,6,6,2,98,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,8,1,8,1,1,1,,10301
01,0103,01867090,3,2,7,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,9,98,,,,1,103,10301,1,103,10301,1,103,10301,,,,9,9,8,8,,,,9,9,8,8,10301
01,0103,01867090,2,1,47,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,9,16,16,2,,,,1,04,02,02,04,02,02,020,6,2016,1,1,10,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,2,9,16,1,1,1,,10301
01,0103,01867091,1,1,41,1,1,2,2,1,2,2,1,1,1,2,,006,054,,,999,,2,1,1,99,,,1,2017,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,00,00,00,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,999,2,98,99,3,0,1,101,10199,1,103,10301,1,103,10301,1,103,10301,1,1,1,,2,2,16,1,1,1,,10301
01,0103,01867092,1,2,30,1,1,2,1,2,2,2,2,2,1,1,028,006,027,,,006,,2,5,4,4,,,1,2019,,,,,2,1,1,1,,8,,1,10,3,2,1,1,1,2,2,2,,1,,3,3,2,17,17,2,,,,6,,,,,,,,,,,,7,2,2,1,10,3,4,15,2,6,6,6,2,40,,,,5,504,50404,1,103,10301,1,101,10101,1,103,10301,1,1,1,,3,2,17,1,1,1,,10301
01,0103,01867093,3,2,22,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,7,1,1,8,6,1,1,1,1,1,,,,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,1,5,6,6,2,98,,,,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,01867093,2,1,44,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,1,5,3,1,1,1,1,1,,,,,,9,9,2,14,14,2,,,,1,05,01,04,05,01,04,020,12,2009,1,1,9,2,2,1,8,2,3,8,2,6,6,6,2,98,2,3,0,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,9,2,14,1,1,1,,10301
01,0103,01867093,3,2,14,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867093,3,1,20,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,6,1,1,9,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,9,1,4,13,1,5,6,6,2,98,99,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867093,1,2,48,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,4,3,,,1,1975,,,,,1,,,,,8,,1,4,3,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,1,,,,,,,,,,,,10,2,2,1,7,3,2,3,2,6,6,6,2,98,,,,1,104,10403,1,103,10301,1,103,10301,1,103,10301,1,1,1,,7,1,6,1,1,1,,10301
01,0103,01867093,3,2,24,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,7,1,1,8,6,1,1,1,1,1,,,,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,1,5,6,6,2,98,,,,1,103,10301,1,103,10301,1,103,10301,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10301
01,0103,01867094,2,1,34,1,1,2,1,1,2,2,2,2,2,1,028,006,027,,,006,,2,1,4,2,,,1,2018,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,2,2,1,13,13,1,,,,1,02,01,01,02,01,01,024,6,2019,1,1,7,2,2,1,10,3,4,15,2,6,6,6,2,40,2,1,1,1,104,10402,1,103,10301,1,103,10301,1,103,10301,1,1,1,,2,1,13,1,1,1,,10301
01,0103,01867094,1,2,37,1,1,2,2,1,2,2,2,2,2,1,028,006,027,,,006,,2,1,3,3,,,1,2018,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,13,13,2,,,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,103,10303,1,103,10301,1,103,10301,1,103,10301,1,1,1,,2,2,13,1,1,1,,10301
01,0103,01867094,3,1,10,1,1,2,1,1,2,2,2,2,2,1,028,006,027,,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,5,1,1,4,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,1,101,10101,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867094,3,2,4,1,1,2,1,1,2,2,2,2,2,1,028,006,027,,,006,,2,1,1,1,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,101,10101,1,103,10301,0,0,0,,,,2,5,,,,,,2,5,,,10301
01,0103,01867095,1,1,38,1,1,2,2,1,2,1,2,1,4,1,003,002,027,006,,002,,2,4,99,99,,,1,2010,,,,,1,,,,,8,,2,1,0,1,1,1,1,1,,,,,,5,5,9,7,7,2,,,,2,04,02,02,04,02,02,021,6,2012,1,1,8,2,2,2,1,0,1,0,2,6,2,2,2,3,2,3,0,4,499,49999,1,103,10301,1,103,10301,1,103,10301,1,1,1,,5,9,7,1,1,1,,10301
01,0103,01867095,3,1,17,1,1,1,2,1,2,2,2,1,4,2,,006,,,,006,,2,5,1,1,,,1,2010,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,2,8,5,5,24,1,4,6,6,2,98,99,3,0,5,501,50101,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867095,3,1,15,1,1,1,2,1,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,2,8,4,5,24,1,4,6,6,2,98,99,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867095,3,2,14,1,1,1,2,1,2,1,2,1,4,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,2,8,2,5,24,1,4,6,6,2,98,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867095,3,2,11,1,1,1,2,1,2,1,2,1,4,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,2,7,5,5,24,1,3,6,6,2,98,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867096,2,1,33,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,1,16,16,2,,,,1,01,00,01,01,00,01,031,2,2022,1,1,7,2,2,1,11,5,4,17,2,6,6,27,2,40,2,1,1,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,2,1,16,1,1,1,,10301
01,0103,01867096,3,2,2,1,1,1,2,2,2,2,2,2,1,2,,,,,1,,1,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,103,10301,1,103,10301,0,0,0,,,,2,5,,,,,,2,5,,,10301
01,0103,01867096,1,2,37,1,1,1,2,2,2,2,2,2,1,1,028,006,027,054,,006,,1,,,,,,1,2015,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,6,6,2,,,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,2,2,6,1,1,1,,10301
01,0103,01867097,3,1,8,1,1,1,1,1,2,2,1,1,2,2,,006,,,,006,,2,1,99,99,,,1,2017,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,199,19999,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867097,3,2,16,1,1,1,2,2,2,2,1,1,2,2,,006,,,,006,,2,1,99,99,,,1,2012,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,1,199,19999,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867097,1,1,37,1,1,1,2,2,2,2,1,1,2,1,028,006,,,,006,,2,1,99,99,,,1,2014,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,4,02,01,01,02,01,01,020,2,2016,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,199,19999,1,103,10301,1,103,10301,1,103,10301,1,1,1,,2,2,16,1,1,1,,10301
01,0103,01867098,7,2,16,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,99,99,99,,,1,2008,,,,,1,,,,,5,1,1,8,4,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,99,9999,999999,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867098,12,1,30,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,6,00,00,00,,,,,,,,,7,2,2,1,10,3,4,15,2,6,6,6,2,98,99,3,0,1,103,10301,1,103,10301,1,103,10301,,,,9,9,8,8,,,,9,9,8,8,10301
01,0103,01867098,8,2,34,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,3,3,1,3,3,1,,,,1,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,3,1,3,1,1,1,,10301
01,0103,01867098,1,2,31,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,7,7,1,7,7,2,,,,6,,,,,,,,,,,,7,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,7,1,7,1,1,1,,10301
01,0103,01867098,8,1,37,1,1,1,2,2,2,2,1,2,1,2,,006,027,,,006,,1,,,,,,1,2012,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,97,97,2,15,15,2,,,,4,03,02,01,03,02,01,017,10,2014,1,1,8,2,2,1,10,3,4,15,2,6,6,6,2,98,2,3,0,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,97,2,15,1,1,1,,10301
01,0103,01867098,12,1,9,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867099,1,1,42,1,1,2,1,1,2,2,2,2,2,2,,006,,,,006,,2,5,1,1,,,1,2015,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,01,01,00,01,01,00,030,4,2011,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,5,501,50101,1,103,10301,1,103,10301,1,103,10301,1,1,1,,2,2,16,1,1,1,,10301
01,0103,01867100,1,2,52,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,2,,1,,97,97,2,97,97,2,,,,3,,,,,,,,,,,,11,2,2,1,10,3,4,15,2,6,6,6,2,40,,,,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,97,2,97,1,1,1,,10301
01,0103,01867100,3,2,12,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,1,1,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,,,,7,701,70101,1,103,10301,1,103,10301,,,,1,4,,1,,,,1,4,,1,10301
01,0103,01867101,1,1,36,1,1,1,2,2,2,2,1,1,2,1,028,027,006,,,027,,1,,,,,,1,1987,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,97,97,2,97,97,2,,,,1,02,02,00,02,02,00,999,8,2009,1,1,8,2,2,1,9,2,4,14,2,6,27,27,2,40,2,3,0,1,103,10301,1,103,10301,1,103,10301,1,103,10301,1,1,1,,97,2,97,1,1,1,,10301
01,0103,01867101,3,1,14,1,1,1,2,2,2,2,1,1,2,1,028,006,027,,,027,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,3,5,24,1,4,6,27,2,40,97,3,0,1,103,10301,1,103,10301,1,103,10301,,,,1,4,,1,6,4,1,1,1,1,,10301
