DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0110,01869416,3,2,13,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,9999,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,101,10101,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01869416,12,2,12,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,,,,1,101,10101,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01869417,3,2,48,1,1,1,1,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1987,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,4,,,,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,01869417,6,2,22,1,1,1,1,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,7,1,1,11,3,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,11,3,4,15,1,5,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,4,1,1,1,1,,11001
01,0110,01869417,1,1,74,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1971,,,,,1,,,,,8,,1,10,3,2,1,1,1,2,2,2,,3,9,,,,0,,,,,,1,05,01,04,05,01,04,999,88,9999,1,2,15,3,3,1,10,3,4,15,2,7,6,6,2,98,97,3,0,1,110,11001,1,110,11001,1,110,11001,,,,9,9,8,8,,,,9,9,8,8,11001
01,0110,01869418,1,1,48,1,1,1,2,2,2,2,2,2,2,1,028,006,027,054,,006,,1,,,,,,1,2013,,,,,1,,,,,7,1,1,11,1,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,4,03,01,02,03,01,02,024,88,2014,9,1,10,2,2,1,11,1,4,13,1,6,6,6,2,40,97,3,0,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,01869418,3,2,9,1,1,1,2,2,2,2,2,2,2,1,028,006,027,,,006,,2,1,1,1,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,101,10101,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01869419,1,2,74,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1949,,,,,1,,,,,8,,1,11,5,1,2,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,15,3,3,1,11,5,4,17,2,7,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,01869419,6,1,5,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,2,5,,,,,,2,5,,,11001
01,0110,01869419,3,2,45,1,1,1,1,2,2,2,2,2,2,2,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,97,97,2,,,,6,,,,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,97,1,1,1,,11001
01,0110,01869419,3,1,38,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,01,01,00,01,01,00,033,6,2018,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,01869419,3,1,40,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,01869419,2,1,73,1,1,1,1,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,2,1,1,,,,,,2,2,2,16,16,2,,,,1,06,03,03,06,03,03,028,12,1985,1,4,15,3,3,1,11,5,4,17,2,7,6,6,2,98,2,3,0,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,01869420,1,1,37,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,7,1,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,2,,,,6,01,01,00,01,01,00,025,11,2011,1,1,8,2,2,1,11,5,4,17,1,6,6,6,2,98,2,3,0,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,17,1,1,1,,11001
01,0110,01869420,3,1,12,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01869420,7,2,25,1,1,1,2,2,2,1,1,1,1,2,,006,054,,,006,,1,,,,,,1,1998,,,,,1,,,,,7,1,1,11,3,1,1,2,1,2,1,,,,,5,5,1,19,19,2,,,,6,,,,,,,,,,,,6,2,2,1,11,3,4,15,1,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,5,1,19,1,1,1,,11001
01,0110,01869421,1,1,22,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,1,5,1,,,1,2003,,,,,1,,,,,7,9,1,11,4,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,01,00,01,98,00,99,999,88,9999,9,1,5,2,2,1,11,4,4,16,1,5,6,6,2,98,97,3,0,1,105,10501,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01869422,1,1,21,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,7,1,1,11,1,2,2,2,2,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,1,4,13,1,5,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,01869423,6,1,16,1,1,1,1,1,2,2,2,1,2,2,,006,,,,006,,2,1,5,1,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,99,3,0,1,105,10501,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01869423,6,2,4,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,2,1,5,1,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,105,10501,1,110,11001,0,0,0,,,,2,5,,,,,,2,5,,,11001
01,0110,01869423,6,2,1,1,1,1,2,1,2,2,2,1,1,2,,,,,1,,1,2,1,5,1,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,105,10501,1,110,11001,0,0,0,,,,2,5,,,,,,2,5,,,11001
01,0110,01869423,3,1,31,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,11,4,1,1,1,1,2,1,,,,,5,5,1,7,7,1,,,,5,03,01,02,03,01,02,016,7,2022,1,1,7,2,2,1,11,4,4,16,2,6,6,6,2,98,2,1,1,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,5,1,7,1,1,1,,11001
01,0110,01869423,1,2,64,1,1,1,2,1,2,1,2,1,1,2,,006,027,,,006,,2,1,4,1,,,1,1962,,,,,1,,,,,8,,1,4,5,2,1,1,1,1,,,,,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,104,10401,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,01869424,3,2,7,1,1,1,2,1,2,1,2,1,2,2,,006,,,,006,,2,1,5,1,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,105,10501,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01869424,1,2,38,1,1,2,2,2,2,2,1,1,2,2,,006,,,,006,,2,1,2,1,,,1,2010,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,1,16,16,2,,,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,102,10201,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,1,16,1,1,1,,11001
01,0110,01869424,3,2,8,1,1,1,2,1,2,1,2,1,2,2,,006,,,,006,,2,1,5,1,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,105,10501,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01869424,2,1,34,1,1,1,2,2,2,1,1,1,2,2,,006,,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,02,00,02,02,00,02,999,5,2016,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,01869425,2,1,33,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,027,,2,1,3,1,,,1,2010,,,,,1,,,,,6,1,1,10,3,1,1,1,1,1,,,,,,9,9,2,14,14,2,,,,2,02,01,01,02,01,01,016,5,2011,1,1,7,2,2,1,10,3,4,15,1,6,6,27,2,40,2,3,0,1,103,10301,1,110,11001,1,110,11001,1,110,11001,1,1,1,,9,2,14,1,1,1,,11001
01,0110,01869425,1,2,38,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,2,1,3,1,,,1,2012,,,,,1,,,,,8,,1,8,5,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,8,2,2,1,8,5,3,11,2,6,27,27,2,40,,,,1,103,10301,1,110,11001,1,110,11001,1,110,11001,1,1,1,,7,2,6,1,1,1,,11001
01,0110,01869425,3,1,17,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,7,1,1,,,1,2010,,,,,1,,,,,5,1,1,8,5,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,4,6,6,2,98,97,3,0,7,701,70101,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01869425,3,2,12,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,2,1,5,1,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,2,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,,,,1,105,10501,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01870664,1,2,42,1,1,1,1,1,2,2,2,1,2,2,,006,,,,006,,2,1,5,1,,,1,2007,,,,,1,,,,,8,,1,11,5,1,1,2,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,105,10501,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,01870665,3,1,16,1,1,1,1,1,2,1,2,1,2,1,013,006,,,,006,,2,1,5,1,,,1,2007,,,,,1,,,,,5,1,1,8,5,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,15,99,3,0,1,105,10501,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01870665,3,1,15,1,1,1,1,1,2,2,2,1,2,1,028,006,,,,006,,2,1,5,1,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,6,6,2,40,97,3,0,1,105,10501,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01870665,1,1,46,1,1,1,1,1,2,1,2,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2002,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,04,02,02,04,02,02,024,2,2009,1,1,10,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,101,10101,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,01870667,2,1,40,1,1,1,1,1,2,1,1,1,2,1,028,006,027,,,006,,2,1,1,1,,,1,2014,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,2,16,16,2,,,,1,02,00,02,02,00,02,034,2,2022,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,40,2,1,1,1,101,10101,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,01870667,1,2,42,1,1,1,1,1,2,1,1,1,2,1,028,006,027,,,006,,2,5,6,1,,,1,2012,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,2,16,16,1,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,5,506,50601,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,01870667,3,2,2,1,1,1,1,1,1,1,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,1,101,10101,1,110,11001,0,0,0,,,,2,5,,,,,,2,5,,,11001
01,0110,01870667,3,2,6,1,1,1,1,1,1,1,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2017,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,40,,,,1,101,10101,1,110,11001,1,110,11001,,,,2,5,,,,,,2,5,,,11001
01,0110,01870668,1,2,34,1,1,1,1,2,2,2,2,2,2,1,028,006,,,,006,,2,1,4,4,,,1,2019,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,9,16,16,2,,,,2,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,104,10404,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,9,16,1,1,1,,11001
01,0110,01870668,2,1,30,1,1,1,1,2,2,2,1,2,2,2,,006,,,,006,,2,1,4,5,,,1,2021,,,,,2,1,4,5,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,9,16,16,2,,,,2,01,01,00,01,01,00,020,3,2013,1,2,7,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,104,10405,1,110,11001,1,104,10405,1,110,11001,1,1,1,,2,9,16,1,1,1,,11001
01,0110,01870669,1,2,41,1,1,1,1,2,2,1,2,1,2,1,028,006,027,,,006,,2,5,12,2,,,1,2012,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,5,512,51202,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,01870670,2,1,21,1,1,1,2,2,2,2,2,2,1,1,013,012,,,,012,,1,,,,,,1,2002,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,01,01,00,01,01,00,021,4,2023,1,1,5,2,2,1,1,0,1,0,2,5,12,12,2,15,1,1,1,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,6,4,1,1,1,1,,11001
01,0110,01870670,3,1,0,1,1,1,2,2,2,2,2,2,1,1,013,,,,1,,1,2,1,5,1,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,15,,,,1,105,10501,1,110,11001,0,0,0,,,,2,5,,,,,,2,5,,,11001
01,0110,01870670,1,2,23,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,2001,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,5,2,2,1,1,0,1,0,2,5,12,12,2,15,,,,1,110,11001,1,110,11001,1,110,11001,11,9998,999996,1,1,1,,6,9,1,1,1,1,,11001
01,0110,01870671,1,2,22,1,1,1,2,2,2,2,2,2,1,1,013,012,,,,012,,1,,,,,,1,2001,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,5,2,2,1,1,0,1,0,2,5,12,12,2,15,,,,1,110,11001,1,110,11001,1,110,11001,11,9998,999996,1,1,1,,6,9,1,1,1,1,,11001
01,0110,01870671,2,1,18,1,1,1,2,2,2,2,2,2,1,1,013,012,,,,012,,1,,,,,,1,2005,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,00,00,00,,,,,,,,,4,2,2,1,1,0,5,24,2,5,12,12,2,15,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,01870672,10,2,70,1,1,1,2,2,2,2,2,2,1,1,013,012,,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,3,3,3,3,2,2,2,,3,5,,,,0,,,,,,2,,,,,,,,,,,,15,3,3,1,1,0,1,0,2,7,12,12,1,15,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,3,,,,1,4,,3,11001
01,0110,01870672,3,1,38,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,1986,,,,,1,,,,,9,9,1,11,5,1,1,1,1,2,2,2,,1,,97,97,2,15,15,3,1,10501,,6,01,00,01,01,00,01,022,5,2008,1,1,8,2,2,1,11,5,4,17,3,8,12,12,2,15,2,3,0,1,110,11001,1,110,11001,1,110,11001,1,105,10501,1,1,1,,97,2,15,1,1,1,,11001
01,0110,01870672,1,1,58,1,1,1,2,2,2,2,2,2,1,1,013,012,,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,10,03,07,07,03,04,020,5,2001,1,6,12,2,2,1,1,0,1,0,2,6,12,12,2,15,2,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,01870672,6,2,15,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,12,12,2,15,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01870672,8,1,33,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,1990,,,,,1,,,,,9,9,1,11,5,1,1,1,1,2,2,2,,1,,2,2,2,16,16,3,7,70701,,1,03,01,02,03,01,02,021,12,2016,1,3,7,2,2,1,11,5,4,17,3,8,12,12,2,15,2,3,0,1,110,11001,1,110,11001,1,110,11001,7,707,70701,1,1,1,,2,2,16,1,1,1,,11001
01,0110,01870672,3,2,30,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,1993,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,12,12,2,15,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,01870672,6,1,7,1,1,1,1,2,2,2,2,2,2,1,013,012,006,,,012,,2,7,99,99,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,12,12,2,15,,,,7,799,79999,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,01870672,3,1,28,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,999,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,8,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,01,01,00,01,01,00,019,12,2015,9,2,6,2,2,1,8,4,3,10,3,8,12,999,2,15,2,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,6,4,1,1,1,1,,11001
01,0110,01870673,1,2,28,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,1995,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,6,2,2,1,1,0,1,0,2,6,12,12,2,15,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,6,1,1,1,1,1,,11001
01,0110,01870673,2,1,26,1,1,1,2,2,2,2,2,2,1,1,013,012,,,,012,,1,,,,,,1,1997,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,03,02,01,02,02,00,020,12,2021,9,3,6,2,2,1,1,0,1,0,2,6,12,12,2,15,2,1,3,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,6,4,1,1,1,1,,11001
01,0110,01870673,3,1,4,1,1,1,2,2,2,2,2,2,1,1,013,012,,,,012,,1,,,,,,1,2019,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,12,12,,15,,,,1,110,11001,1,110,11001,0,0,0,,,,2,5,,,,,,2,5,,,11001
01,0110,01870673,3,1,2,1,1,1,2,2,2,2,2,2,1,1,013,,,,1,,1,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,15,,,,1,110,11001,1,110,11001,0,0,0,,,,2,5,,,,,,2,5,,,11001
01,0110,01870674,2,1,23,1,1,1,2,2,2,2,2,2,1,1,013,012,,,,012,,1,,,,,,1,2000,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,00,00,00,,,,,,,,,5,2,2,1,1,0,1,0,2,5,12,12,2,15,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,01870674,1,2,23,1,1,1,2,2,2,2,2,2,1,1,013,012,,,,012,,1,,,,,,1,2000,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,5,2,2,1,1,0,1,0,2,5,12,12,2,15,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,6,1,1,1,1,1,,11001
01,0110,01870675,1,2,29,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,1995,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,6,2,2,1,1,0,1,0,2,6,12,12,2,15,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,6,1,1,1,1,1,,11001
