DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0101,01869281,9,2,56,9,9,9,9,9,9,9,9,9,9,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,2,1,0,1,1,1,1,2,1,,,,,7,7,9,6,6,2,,,,2,,,,,,,,,,,,12,2,2,3,1,0,1,0,3,8,27,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,7,9,6,1,1,1,,10102
01,0101,01869282,3,2,23,1,1,1,2,2,2,2,2,1,4,2,,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,8,,1,11,2,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,5,2,2,2,11,2,4,14,2,5,27,27,2,98,,,,1,101,10102,1,101,10102,1,101,10102,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10102
01,0101,01869282,1,1,66,1,1,1,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,3,1,1,1,2,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,08,05,03,07,05,02,021,8,2000,1,9,14,3,3,1,3,1,1,0,2,7,27,27,2,98,2,3,0,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,01869282,3,1,26,1,1,1,2,2,2,2,1,1,2,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,6,1,1,11,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,1,6,27,27,2,98,99,3,0,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,01869282,6,2,12,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,2,1,1,1,,5,2,1,7,6,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,,,,1,101,10101,1,101,10101,1,101,10101,,,,1,4,,1,,,,1,4,,1,10102
01,0101,01869282,3,1,39,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,2,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,01,00,01,01,00,01,025,4,2011,1,1,8,2,2,1,8,6,3,12,2,6,6,27,2,98,2,3,0,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,01869283,1,1,79,1,1,1,2,2,2,2,2,1,1,2,,027,,,,027,,2,1,99,99,,,9,,,,,,9,,,,,9,9,1,7,3,1,1,1,1,2,2,1,1,,,6,,9,1,,1,,,,9,04,02,02,98,99,99,999,88,9999,9,9,16,3,3,3,7,3,5,24,3,8,27,27,9,98,97,3,0,1,199,19999,0,0,0,0,0,0,1,101,10102,0,0,8,8,,,,0,0,8,8,10102
01,0101,01869284,2,1,67,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,3,1,1,1,2,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,07,04,03,06,04,02,020,10,1997,1,6,14,3,3,1,3,1,1,0,2,7,27,27,2,98,2,3,0,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,01869284,6,2,3,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,101,10101,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,01869284,3,1,26,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,2,,1,1,1,,2,1,1,1,,8,,1,11,5,1,1,1,1,2,2,1,2,1,,2,2,9,99,99,9,,,,6,01,01,00,01,01,00,022,9,2020,1,1,6,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,1,1,101,10102,1,101,10101,1,101,10101,11,9998,999996,1,1,1,,2,9,99,1,1,1,,10102
01,0101,01869284,1,2,63,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,2,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,27,27,2,98,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,01869285,1,2,22,1,1,1,2,2,2,2,1,2,1,1,028,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,,,,,,,,,,,,5,2,2,1,99,9,5,24,2,5,27,27,9,40,,,,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,01869285,2,1,67,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,14,3,3,1,99,9,5,24,2,7,27,27,9,40,97,3,0,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,01869285,12,2,16,1,1,1,2,2,2,1,1,2,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,,,,,,,,,,,,4,2,2,1,99,9,5,24,2,4,6,6,9,98,,,,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,01869286,1,2,16,1,1,1,2,2,2,2,2,1,4,9,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,,,,,,,,,,,,4,2,2,2,8,4,5,24,1,4,6,6,9,99,,,,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,01869286,11,1,90,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,19,3,3,1,99,9,5,24,2,7,27,27,9,40,97,3,0,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,01869286,12,2,22,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,2001,,,,,1,,,,,7,1,1,10,1,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,,,,,,,,,,,,5,2,2,1,10,1,4,13,1,5,6,6,9,98,,,,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,01869288,6,2,11,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,99,99,,,2,,1,99,99,,1,,,,,5,2,1,4,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,199,19999,1,199,19999,1,101,10102,,,,1,4,,1,6,4,1,1,1,1,,10102
01,0101,01869288,3,1,4,1,1,1,2,1,2,2,2,2,2,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,101,10101,1,101,10101,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,01869288,1,1,62,1,1,2,1,2,2,2,2,2,2,1,028,027,006,,,027,,1,,,,,,1,1961,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,2,2,,3,9,,,,0,,,,,,5,02,02,00,02,02,00,027,88,9999,1,1,13,2,3,1,7,5,2,5,2,7,27,27,2,40,97,3,0,1,101,10102,1,101,10102,1,101,10102,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,01869288,3,1,34,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1989,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,02,01,01,02,01,01,999,2,2020,1,1,7,2,2,1,10,3,4,15,2,6,6,6,2,40,2,1,1,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
01,0101,01869288,5,2,32,1,1,2,2,1,2,2,2,2,4,2,,006,054,,,006,,2,1,1,1,,,1,2020,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,2,2,2,,1,,4,4,2,17,17,3,99,99999,,1,,,,,,,,,,,,7,2,2,2,11,5,4,17,2,6,6,6,2,98,,,,1,101,10101,1,101,10102,1,101,10101,10,9997,999995,1,1,1,,4,2,17,1,1,1,,10102
01,0101,01869289,1,2,55,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1968,,,,,1,,,,,8,,1,6,2,2,3,2,1,1,,,,,,7,7,1,6,6,2,,,,1,,,,,,,,,,,,12,2,2,1,8,4,3,10,2,6,27,27,1,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,7,1,6,1,1,1,,10102
01,0101,01869289,3,1,26,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,027,,2,1,1,1,,,1,1997,,,,,1,,,,,7,2,1,11,5,1,1,1,1,1,,,,,,4,4,2,97,97,3,1,10101,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,1,6,6,27,2,40,99,3,0,1,101,10101,1,101,10102,1,101,10102,1,101,10101,1,1,1,,4,2,97,1,1,1,,10102
01,0101,01869289,3,1,28,1,1,1,1,1,2,1,1,1,1,1,028,006,027,,,027,,2,1,1,1,,,1,1996,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,5,5,1,7,7,3,1,10101,,2,01,00,01,01,00,01,027,5,2023,1,1,6,2,2,1,11,5,4,17,2,6,6,27,2,40,1,1,1,1,101,10101,1,101,10102,1,101,10102,1,101,10101,1,1,1,,5,1,7,1,1,1,,10102
01,0101,01869289,9,1,80,1,1,1,2,2,1,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1943,,,,,1,,,,,8,,2,1,0,3,3,3,2,2,2,2,,3,6,,,,0,,,,,,5,07,06,01,02,01,01,018,88,9999,2,6,17,3,3,1,1,0,1,0,2,7,27,27,1,40,97,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,01869289,2,1,55,1,1,1,2,1,1,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1968,,,,,1,,,,,8,,1,4,5,2,1,2,1,1,,,,,,5,5,1,7,7,3,1,10101,,1,03,03,00,03,03,00,024,4,1997,1,1,12,2,2,1,7,5,2,5,2,6,27,27,2,40,2,3,0,1,101,10102,1,101,10102,1,101,10102,1,101,10101,1,1,1,,5,1,7,1,1,1,,10102
01,0101,01869289,6,2,0,1,1,1,1,1,2,1,2,1,1,1,028,,,,1,,1,2,1,1,1,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,101,10101,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,01869290,1,1,31,1,1,1,1,1,2,2,2,1,2,2,,006,,,,006,,2,1,8,1,,,2,,1,1,1,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,3,1,10702,,6,00,00,00,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,108,10801,1,101,10101,1,101,10101,1,107,10702,1,1,1,,2,2,16,1,1,1,,10102
01,0101,01869291,3,1,29,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,2,1,1,1,,,1,2021,,,,,2,1,1,1,,8,,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,00,00,00,,,,,,,,,6,2,2,1,99,9,5,24,2,6,6,6,9,40,99,3,0,1,101,10101,1,101,10102,1,101,10101,,,,9,9,8,8,,,,9,9,8,8,10102
01,0101,01869291,1,1,62,1,1,1,2,2,2,1,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,8,,9,7,1,9,9,9,9,2,2,1,1,,,6,6,4,1,1,1,,,,4,05,03,02,05,03,02,025,5,1997,1,1,13,2,3,1,7,1,2,1,2,7,27,27,9,40,2,3,0,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,4,1,1,1,1,,10102
01,0101,01869292,1,1,56,1,1,1,1,2,2,2,1,1,2,1,028,006,027,,,006,,2,5,12,2,,,1,2019,,,,,2,5,3,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,03,02,01,03,02,01,021,5,1996,1,1,12,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,5,512,51202,1,101,10102,5,503,50301,1,101,10102,1,1,1,,2,2,16,1,1,1,,10102
01,0101,01869293,3,2,3,1,1,1,1,2,2,2,2,1,4,2,,006,,,,006,,2,1,99,99,,,1,2022,,,,,4,,,,,4,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,1,1,6,6,,98,,,,1,199,19999,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,01869293,1,1,27,1,1,2,2,1,2,2,2,1,1,1,905,006,027,,,006,,2,5,3,3,,,1,2023,,,,,1,,,,,8,,1,11,5,1,2,1,1,1,,,,,,4,4,2,14,14,1,,,,2,01,00,01,01,00,01,024,1,2021,1,2,6,2,2,1,11,5,4,17,2,6,6,6,2,57,2,1,2,5,503,50303,1,101,10102,1,101,10102,1,101,10102,1,1,1,,4,2,14,1,1,1,,10102
01,0101,01869294,3,1,3,1,1,1,2,2,2,2,2,1,4,2,,027,,,,027,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,27,27,,98,,,,1,101,10102,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,01869294,1,2,55,1,1,1,2,2,2,2,2,1,4,1,905,027,006,,,027,,1,,,,,,1,1968,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,12,2,2,2,7,2,2,2,2,6,27,27,2,57,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,6,1,1,1,1,1,,10102
01,0101,01869294,2,1,33,1,1,2,2,2,1,2,2,1,4,1,905,027,006,,,027,,1,,,,,,1,1991,,,,,1,,,,,8,,1,7,5,1,1,1,2,2,2,1,2,3,6,,,,0,,,,,,2,05,03,02,05,03,02,017,9,2021,1,2,7,2,2,2,7,5,2,5,2,6,27,27,2,57,2,1,2,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,6,4,1,1,1,1,,10102
01,0101,01869294,3,2,1,1,1,1,2,2,2,2,2,1,4,9,,999,,,,999,,9,,,,,,1,9999,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,3,8,999,999,,99,,,,0,0,0,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,01869294,4,1,16,1,1,2,2,2,2,2,2,1,4,1,905,027,006,,,027,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,2,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,2,8,5,5,24,1,4,27,27,2,57,97,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,01869295,3,1,37,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,1987,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,02,00,02,02,00,02,023,9,2021,1,1,8,2,2,1,10,3,4,15,2,6,6,6,2,98,2,1,1,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,6,4,1,1,1,1,,10102
01,0101,01869295,6,1,11,2,3,1,1,1,2,2,1,1,1,2,,006,,,,006,,3,,,,2012,724,1,2012,,,,,1,,,,,5,1,1,7,5,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,0,0,0,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,01869295,3,1,43,1,1,1,1,1,2,1,2,1,1,2,,006,027,,,027,,3,,,,1982,032,1,1982,,,,,1,,,,,8,,1,6,1,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,2,03,03,00,03,03,00,019,5,2012,1,1,9,2,2,1,8,3,3,9,2,6,6,27,2,98,2,3,0,0,0,0,1,101,10102,1,101,10102,,,,1,4,,2,6,4,1,1,1,1,,10102
01,0101,01869295,6,1,19,1,1,1,1,1,2,2,1,2,1,2,,006,,,,006,,2,3,1,1,,,1,2019,,,,,1,,,,,7,1,1,10,1,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,10,1,4,13,1,5,6,6,2,98,99,3,0,3,301,30101,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,01869295,6,2,2,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,101,10102,1,101,10102,0,0,0,,,,2,5,,,,,,2,5,,,10102
01,0101,01869295,6,2,14,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,7,1,1,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,1,,,,,5,5,2,7,7,2,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,7,701,70101,1,101,10102,1,101,10102,1,101,10102,1,1,1,,5,2,7,1,1,1,,10102
01,0101,01869295,1,2,82,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1941,,,,,1,,,,,8,,2,1,0,2,1,3,2,2,2,1,1,,,6,6,9,1,1,9,,,,5,,,,,,,,,,,,17,3,3,1,1,0,1,0,2,7,27,27,1,98,,,,1,101,10102,1,101,10102,1,101,10102,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10102
01,0101,01869296,3,1,18,1,1,1,2,1,2,2,2,1,2,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,7,1,1,8,6,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,1,5,6,6,2,40,99,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,01869296,2,1,39,1,1,1,2,2,2,1,2,1,2,1,028,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,8,,1,5,2,1,2,1,3,2,2,2,,3,6,,,,0,,,,,,1,03,01,02,03,01,02,019,12,2015,1,1,8,2,2,1,8,1,3,7,2,6,27,27,1,40,2,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,01869296,3,2,8,1,1,1,2,2,2,2,2,1,2,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,01869296,1,2,59,1,1,1,2,2,2,2,2,1,2,1,028,006,027,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,1,5,2,4,2,2,2,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,12,2,2,1,8,1,3,7,2,6,6,27,1,40,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,01869296,3,2,19,1,1,1,2,2,2,2,2,1,2,1,999,006,027,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,8,6,1,2,1,1,2,2,2,,3,3,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,6,3,12,2,5,6,6,2,57,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,0,9,4,99,1,1,1,,10102
01,0101,01869297,1,2,78,1,1,1,2,2,2,2,2,2,2,1,905,006,027,,,027,,1,,,,,,1,1947,,,,,1,,,,,8,,1,4,3,2,2,2,2,2,2,1,2,3,5,,,,0,,,,,,1,,,,,,,,,,,,16,3,3,1,7,3,2,3,2,7,6,27,2,57,,,,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,3,6,1,1,1,1,1,,10102
01,0101,01869297,2,1,60,1,1,1,1,2,2,2,2,2,2,1,905,006,027,,,027,,1,,,,,,1,1984,,,,,1,,,,,8,,2,1,0,2,1,2,2,2,2,2,,3,6,,,,0,,,,,,1,15,03,12,06,02,04,999,88,9999,1,1,13,2,3,1,1,0,1,0,2,7,6,27,2,57,97,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,01869298,1,2,70,1,1,2,1,2,2,2,2,2,2,1,028,006,027,,,006,,2,1,1,1,,,1,2008,,,,,1,,,,,8,,1,11,1,2,1,1,1,2,1,,,,,3,3,2,13,13,2,,,,6,,,,,,,,,,,,15,3,3,1,11,1,4,13,2,7,6,6,2,40,,,,1,101,10101,1,101,10102,1,101,10102,1,101,10102,1,1,1,,3,2,13,1,1,1,,10102
01,0101,01869300,3,2,31,1,1,1,2,1,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,3,5,50402,,1,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,101,10102,1,101,10102,1,101,10102,5,504,50402,1,1,1,,2,2,16,1,1,1,,10102
01,0101,01869300,6,1,15,1,1,1,2,1,2,2,1,2,1,1,028,006,027,,,006,,2,1,1,1,,,1,2008,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,40,99,3,0,1,101,10101,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,01869300,3,1,29,1,1,1,2,1,2,2,2,2,1,1,028,006,027,,,006,,2,1,1,1,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,4,4,2,3,3,3,1,10101,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,40,99,3,0,1,101,10101,1,101,10102,1,101,10102,1,101,10101,1,1,1,,4,2,3,1,1,1,,10102
01,0101,01869300,3,1,35,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,2,7,1,1,,,1,1988,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,4,4,2,97,97,3,1,10101,,6,02,02,00,02,02,00,020,2,2015,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,7,701,70101,1,101,10102,1,101,10102,1,101,10101,1,1,1,,4,2,97,1,1,1,,10102
01,0101,01869300,1,1,64,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,027,,1,,,,,,1,1959,,,,,1,,,,,8,,1,5,2,1,1,2,1,2,2,2,,3,6,,,,0,,,,,,4,07,04,03,05,03,02,021,1,1995,1,1,13,2,3,1,8,1,3,7,2,7,6,27,2,40,2,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,2,,,,1,4,,2,10102
01,0101,01869300,6,1,9,1,1,1,2,2,2,2,2,1,4,1,028,006,,,,006,,2,1,1,1,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,3,5,24,1,3,6,6,2,40,,,,1,101,10101,1,101,10102,1,101,10102,,,,1,4,,1,,,,1,4,,1,10102
01,0101,01869301,3,1,18,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,7,1,1,11,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,11,1,5,24,1,5,6,6,2,40,99,3,0,1,101,10102,1,101,10102,1,101,10102,,,,1,4,,1,6,4,1,1,1,1,,10102
01,0101,01869301,2,2,49,1,1,2,2,2,2,2,2,1,4,1,028,006,027,,,027,,1,,,,,,1,1975,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,10,2,2,2,7,5,2,5,2,6,6,27,2,40,,,,1,101,10102,1,101,10102,1,101,10102,1,101,10102,1,1,1,,6,1,1,1,1,1,,10102
