DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0102,01868598,3,2,35,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,7,7,9,6,6,2,,,,6,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,9,6,1,1,1,,10202
01,0102,01868598,3,1,31,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,00,00,00,,,,,,,,,7,2,2,1,8,6,3,12,2,6,27,27,2,40,99,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,,,,1,4,,2,10202
01,0102,01868599,2,1,50,1,1,2,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1974,,,,,1,,,,,8,,1,2,0,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,2,04,01,03,04,01,03,022,10,2015,9,1,11,2,2,1,2,0,1,0,2,6,27,27,2,40,2,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,4,1,1,1,1,,10202
01,0102,01868599,1,2,43,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1981,,,,,1,,,,,8,,1,2,0,1,2,2,2,2,2,1,2,3,2,,,,0,,,,,,2,,,,,,,,,,,,9,2,2,1,2,0,1,0,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,2,2,,6,1,1,1,1,1,,10202
01,0102,01868600,1,2,31,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1993,,,,,2,1,1,1,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,6,6,2,40,,,,1,102,10202,1,102,10202,1,101,10101,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,01868601,2,1,25,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,5,5,9,7,7,2,,,,2,02,00,02,02,00,02,999,1,2021,1,1,6,2,2,1,8,6,3,12,2,6,27,27,2,40,2,1,1,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,5,9,7,1,1,1,,10202
01,0102,01868601,7,1,18,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,2,7,7,1,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,5,24,2,5,27,27,2,40,99,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,5,2,7,1,1,1,,10202
01,0102,01868601,3,2,3,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,006,,1,,,,,,1,2021,,,,,4,,,,,4,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,27,6,,40,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,01868601,3,2,5,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,27,6,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,2,5,,,,,,2,5,,,10202
01,0102,01868601,1,2,31,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1993,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,01868602,1,2,43,1,1,1,1,2,2,2,2,1,2,1,028,006,027,,,006,,1,,,,,,1,1980,,,,,1,,,,,7,1,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,1,6,6,6,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,2,2,16,1,1,1,,10202
01,0102,01868602,2,1,40,1,1,1,2,2,1,1,1,1,2,1,028,006,027,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,03,01,02,03,01,02,023,3,2018,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,2,2,16,1,1,1,,10202
01,0102,01868602,3,2,6,1,1,1,2,2,1,1,1,1,2,1,028,006,027,,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,40,,,,1,101,10101,1,102,10202,1,102,10202,,,,2,5,,,,,,2,5,,,10202
01,0102,01868602,11,2,84,1,1,1,2,2,1,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1940,,,,,1,,,,,8,,1,4,3,2,2,3,2,2,2,2,,3,6,,,,0,,,,,,5,,,,,,,,,,,,17,3,3,1,7,3,2,3,2,7,6,6,1,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,,,,1,4,,2,10202
01,0102,01868602,3,1,14,1,1,1,2,1,1,1,1,1,2,1,028,006,027,,,006,,2,1,1,1,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,40,99,3,0,1,101,10101,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,01868603,2,1,74,1,2,2,2,2,2,2,1,1,4,1,028,027,006,,,027,,1,,,,,,1,1949,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,2,04,02,02,04,02,02,018,6,1994,1,4,15,3,3,2,1,0,1,0,2,7,27,27,2,40,2,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,4,1,1,1,1,,10202
01,0102,01868603,1,2,71,1,1,2,2,2,2,1,2,1,4,1,028,027,,,,027,,1,,,,,,1,1952,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,2,,,,,,,,,,,,15,3,3,2,1,0,1,0,2,7,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,4,1,1,1,1,,10202
01,0102,01868604,7,1,54,1,1,1,1,2,1,1,2,1,4,1,028,027,006,,,027,,1,,,,,,2,,1,2,1,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,11,2,2,2,7,5,2,5,2,6,27,27,2,40,97,3,0,1,102,10202,1,102,10201,1,102,10202,,,,1,4,,2,6,4,1,1,1,1,,10202
01,0102,01868604,6,2,9,1,1,1,2,1,2,1,2,1,4,9,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,2,1,1,1,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,3,5,24,1,3,6,6,2,99,,,,1,101,10101,1,101,10101,1,101,10101,,,,1,4,,1,,,,1,4,,1,10202
01,0102,01868604,3,2,17,1,1,1,1,1,2,1,2,1,4,2,,006,,,,006,,2,7,10,1,,,2,,7,99,99,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,3,5,24,1,4,6,6,2,98,,,,7,710,71001,7,799,79999,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,01868604,1,2,47,1,1,1,1,2,2,1,2,1,4,1,028,027,006,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,10,2,2,2,7,5,2,5,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,01868604,7,2,41,1,1,1,1,2,2,1,1,1,4,1,028,027,006,,,027,,2,7,1,99,,,2,,7,1,99,,2,7,1,99,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,9,2,2,2,8,6,3,12,2,6,27,27,2,40,,,,7,701,70199,7,701,70199,7,701,70199,1,102,10202,1,1,1,,7,1,6,1,1,1,,10202
01,0102,01868604,3,1,22,1,1,1,2,2,2,1,1,1,4,1,028,006,,,,006,,2,7,10,1,,,1,2005,,,,,2,7,99,99,,8,,1,8,2,1,1,1,1,1,,,,,,7,7,1,3,3,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,2,8,2,3,8,2,5,6,6,2,40,97,3,0,7,710,71001,1,102,10202,7,799,79999,1,102,10202,1,1,1,,7,1,3,1,1,1,,10202
01,0102,01868604,3,1,26,1,1,1,2,2,2,1,1,1,4,1,028,027,006,,,027,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,1,,,,,5,5,1,9,9,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,2,8,1,3,7,2,6,27,27,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,5,1,9,1,1,1,,10202
01,0102,01868605,1,1,68,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,5,,,,0,,,,,,5,00,00,00,,,,,,,,,14,3,3,1,1,0,1,0,2,7,27,27,2,40,99,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,3,,,,1,4,,3,10202
01,0102,01868605,7,1,48,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,1,0,1,1,1,1,1,,,,,,5,5,2,7,7,2,,,,5,99,99,99,99,99,99,999,88,9999,9,9,10,2,2,1,1,0,1,0,2,6,27,27,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,5,2,7,1,1,1,,10202
01,0102,01868606,7,1,22,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2002,,,,,1,,,,,6,1,1,9,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,9,2,4,14,1,5,27,27,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,01868606,7,2,18,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,6,1,1,10,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,10,2,5,24,1,5,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,01868606,1,2,25,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1999,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,8,5,3,11,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,,,,1,4,,2,10202
01,0102,01868607,1,2,35,1,1,1,2,2,2,1,1,1,4,1,028,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,10,3,2,1,1,1,1,,,,,,3,3,2,6,6,2,,,,1,,,,,,,,,,,,8,2,2,2,10,3,4,15,2,6,6,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,3,2,6,1,1,1,,10202
01,0102,01868607,2,1,20,1,1,1,2,2,2,1,1,1,4,1,028,006,027,,,027,,2,1,2,1,,,1,2005,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,00,00,00,,,,,,,,,5,2,2,2,8,6,3,12,2,5,6,27,2,40,99,3,0,1,102,10201,1,102,10202,1,102,10202,,,,1,4,,2,,,,1,4,,2,10202
01,0102,01868608,1,2,30,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,8,1,1,1,1,2,2,1,2,3,1,,,,0,,,,,,2,,,,,,,,,,,,7,2,2,1,8,2,3,8,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,3,3,,6,1,1,1,1,1,,10202
01,0102,01868608,2,1,25,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,1,,,,0,,,,,,2,00,00,00,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,98,99,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,3,3,,,,,1,3,3,,10202
01,0102,01868609,1,2,31,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1992,,,,,2,1,99,99,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,9,,,,2,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,6,27,2,40,,,,1,102,10202,1,102,10202,1,199,19999,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10202
01,0102,01868609,2,1,25,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,01,00,01,01,00,01,022,1,2021,1,1,6,2,2,1,7,5,2,5,2,6,6,27,2,40,2,1,1,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,4,1,1,1,1,,10202
01,0102,01868609,3,2,3,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,01868610,3,1,22,1,1,1,2,2,2,2,1,1,4,1,028,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,2,02,02,00,02,02,00,015,7,2021,1,1,5,2,2,2,8,6,3,12,2,5,27,27,2,40,2,1,1,1,102,10202,1,102,10202,1,102,10202,,,,9,9,8,8,,,,9,9,8,8,10202
01,0102,01868610,6,1,7,1,1,1,2,2,2,2,1,1,4,1,028,027,,,,027,,1,,,,,,2,,1,99,99,,1,,,,,8,,1,7,2,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,2,5,24,2,3,27,27,2,40,,,,1,102,10202,1,199,19999,1,102,10202,,,,9,9,8,8,,,,9,9,8,8,10202
01,0102,01868610,2,1,46,1,1,1,2,2,2,1,1,1,4,1,028,027,006,,,027,,1,,,,,,1,1977,,,,,1,,,,,8,,2,1,0,2,1,1,1,2,2,2,,1,,6,6,1,1,1,2,,,,2,07,04,03,07,04,03,018,5,2004,1,1,10,2,2,2,1,0,1,0,2,6,27,27,2,40,2,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,01868610,6,1,9,1,1,1,2,2,2,2,1,1,4,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,3,5,24,2,3,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,9,9,8,8,,,,9,9,8,8,10202
01,0102,01868610,1,2,56,1,1,1,2,2,2,2,1,1,4,1,028,027,006,,,027,,1,,,,,,1,1967,,,,,1,,,,,8,,1,7,5,2,1,2,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,12,2,2,2,7,5,2,5,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,01868610,6,1,2,1,1,1,2,2,2,2,1,1,4,1,028,006,,,,006,,1,,,,,,2,,99,99,99,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,6,6,,40,,,,1,102,10202,99,9999,999999,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,01871792,1,1,48,1,1,1,2,1,2,2,2,2,1,1,028,006,,,,027,,1,,,,,,1,1975,,,,,1,,,,,1,1,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,08,03,05,05,02,03,999,4,1991,1,1,10,2,2,1,1,0,1,0,1,6,6,27,2,40,2,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,,,,1,4,,2,10202
01,0102,01871792,3,2,14,1,1,1,2,2,2,2,2,2,1,1,028,027,006,054,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,01871792,3,2,18,1,1,1,2,2,2,2,2,2,9,1,028,027,006,054,,027,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,3,8,5,5,24,1,5,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,01871792,2,2,53,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1973,,,,,1,,,,,1,1,1,4,4,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,11,2,2,1,7,4,2,4,1,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,01871793,2,1,42,1,1,1,2,2,1,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,1,,,,,,7,7,9,3,3,2,,,,2,04,01,03,04,01,03,021,12,2019,1,1,9,2,2,1,1,0,1,0,2,6,27,27,2,40,2,1,1,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,9,3,1,1,1,,10202
01,0102,01871793,3,1,17,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,40,99,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,01871793,5,1,20,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2003,,,,,1,,,,,6,1,1,10,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,2,01,01,00,01,01,00,020,12,2023,1,1,5,2,2,1,10,3,4,15,1,5,27,27,2,40,1,1,1,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,01871793,1,2,43,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,8,2,1,1,1,1,1,,,,,,6,6,9,1,1,1,,,,2,,,,,,,,,,,,9,2,2,1,8,2,3,8,3,8,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,9,1,1,1,1,,10202
01,0102,01871793,3,2,21,1,1,1,2,2,2,2,2,1,9,1,028,027,006,,,027,,1,,,,,,1,2003,,,,,1,,,,,6,1,1,11,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,2,,,,,,,,,,,,5,2,2,3,11,3,4,15,1,5,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,01871793,3,2,4,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,27,27,,40,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,01871793,3,2,12,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,01871793,14,1,0,1,1,2,2,2,2,2,2,1,1,2,,,,,1,,1,9,,,,,,1,9999,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,998,998,,98,,,,0,0,0,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,01871794,6,2,4,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,27,27,,40,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,01871794,6,2,4,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,27,27,,40,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,01871794,3,1,17,1,1,1,2,2,1,1,1,1,1,1,028,027,006,054,,027,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,27,27,2,40,99,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,01871794,1,2,60,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,1,4,3,2,2,2,2,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,13,2,3,1,7,3,2,3,2,7,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,01871794,2,1,59,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,1,4,3,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,1,08,04,04,06,03,03,025,9,2006,1,1,12,2,2,1,7,3,2,3,2,6,27,27,2,40,2,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,4,1,1,1,1,,10202
01,0102,01871794,3,1,30,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2016,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,3,02,00,02,02,00,02,999,88,9999,1,1,7,2,2,1,8,6,3,12,2,6,27,27,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,,,,1,4,,2,10202
01,0102,01871795,3,1,17,1,1,1,2,2,1,1,1,1,1,1,903,027,006,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,2,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,27,6,2,57,99,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,01871795,1,2,59,1,1,1,2,2,1,1,1,1,1,1,903,027,006,,,027,,1,,,,,,1,1965,,,,,1,,,,,8,,1,4,5,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,27,27,2,57,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,1,1,1,1,1,,10202
01,0102,01871796,3,2,32,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
